frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
290,10502.7,21,551,161,27.51364234641611,8.039376438789462,1.3787980086988654,-1.3787980086988565,-0.3966562167010935,0.3966562167006396,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,20,855,520,42.693582951335344,25.965687876835528,0.919198672465911,-0.9048264955474518,-0.2644374778011307,-8.189784238940486,20,561,275,28.012982497893717,13.731854165634173,1.1418122521231502,-1.378798008698857,3.8965640111198487,0.3966562167009422,21,772,892,38.54905969407121,44.541141511802486,-0.22261357965725606,0.0,-4.161001488920674,0.0
291,10546.1,21,552,160,27.563576361563868,7.989442423641701,1.1833093237319292,-1.4406735164831999,-3.773086159161883,-0.9929174103056345,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,20,856,518,42.7435169664831,25.865819846540006,0.7030848182375301,-0.9259451309806724,-4.104058629263489,8.539089728630207,20,563,275,28.112850528189234,13.731854165634173,1.1833093237319292,-1.6980377092344547,-3.773086159161883,-5.758920979773469,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
292,10578.0,21,553,159,27.61351037671163,7.939508408493941,1.3264100285612395,-1.3682165982128665,-7.137830972627669,-1.1406976712585868,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,20,856,517,42.7435169664831,25.815885831392247,0.9121443988085806,-0.870337829156952,0.7604651141729806,7.51806352971357,20,563,273,28.112850528189234,13.631986135338652,1.1192772136849012,-1.3264100285612306,-3.1886829292274985,7.137830972627824,21,771,892,38.49912567892345,44.541141511802486,0.04180656965162861,0.0,8.27852864388655,0.0
293,10613.1,21,554,158,27.66344439185939,7.88957439334618,1.1463827502208261,-1.387726362047451,-3.8137651325387654,-0.5584017483780735,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,857,517,42.79345098163086,25.815885831392247,0.6838072962050099,-0.9050391383942178,-3.999899048664485,8.185932013455595,20,564,272,28.162784543336997,13.582052120190893,1.1463827502208261,-1.1463827502208261,-3.8137651325387654,3.8137651325387654,21,771,892,38.49912567892345,44.541141511802486,0.020111769637417492,0.0,8.558199845708254,0.0
294,10646.6,21,554,157,27.66344439185939,7.839640378198419,1.1833093237319448,-1.217813203740059,3.7730861591621987,5.427948509671619,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,20,857,517,42.79345098163086,25.815885831392247,0.7030848182375301,-0.9259451309806567,4.104058629263489,-8.539089728629891,20,565,271,28.212718558484756,13.532118105043132,0.9604490109888002,-1.4751773964913177,-0.6619449402038657,10.193952079139375,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
295,10682.9,21,555,156,27.713378407007152,7.789706363050659,1.1685850750918887,-1.1809605914490575,4.1287756157286974,4.710878925096707,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,858,516,42.843384996778624,25.765951816244485,0.48228464966536866,-0.6986759417836983,-8.95607520269945,-4.245196277601955,20,565,271,28.212718558484756,13.532118105043132,0.9398182666163818,-0.9398182666163734,-0.23284132374714245,0.2328413237469821,21,772,892,38.54905969407121,44.541141511802486,0.24114232483268433,0.0,-4.478037601349725,0.0
296,10718.8,21,556,155,27.76331242215491,7.739772347902898,1.0908556323095129,-1.1447098803243494,2.7631101105649947,5.156632244557903,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,858,516,42.843384996778624,25.765951816244485,0.44711310252675907,-0.6437425297827298,-0.4787044267991548,-3.2418145373630565,20,566,270,28.26265257363252,13.482184089895371,0.8942262050535422,-1.090855632309506,-0.9574088535972164,-2.7631101105648628,21,772,892,38.54905969407121,44.541141511802486,0.05385424801484531,0.0,-7.919742355123048,0.0
297,10754.6,21,557,155,27.813246437302674,7.739772347902898,1.1552399999404708,-1.1543853751861068,-4.292888451596909,-4.25335909200584,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,859,514,42.89331901192638,25.666083785948967,0.46277969977965305,-0.4636343245340251,-8.554153415520476,17.100400959123075,20,567,269,28.312586588780277,13.43225007474761,0.9238501500506279,-0.9238501500506279,-0.015811743836366816,0.015811743836366816,21,772,892,38.54905969407121,44.541141511802486,-0.23053522513548733,0.0,-4.269170835842359,0.0
298,10790.6,21,558,154,27.863180452450433,7.689838332755137,1.1568663361107097,-0.9242954751008773,-4.346393795509182,0.05541850012480573,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,858,514,42.843384996778624,25.666083785948967,0.45915375308117967,-0.4651417220196648,8.526532090643949,8.581950590768752,20,567,269,28.312586588780277,13.43225007474761,0.9242954751008773,-0.9242954751008773,-0.05541850012480573,0.05541850012480573,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
299,10838.1,21,559,153,27.913114467598195,7.639904317607376,1.0982753679378878,-0.903435690328785,-2.6387222542636533,-1.111800895093326,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,859,514,42.89331901192638,25.666083785948967,0.45171784516438307,-0.6465575227734813,0.5559004475472549,3.1946227018098003,20,568,267,28.36252060392804,13.332382044452089,0.9034356903287893,-0.8413972003825776,1.1118008950934024,6.945145851167141,21,771,892,38.49912567892345,44.541141511802486,0.06203848994621424,0.0,8.05694674626083,0.0
300,10862.8,21,559,152,27.913114467598195,7.589970302459616,0.9229947347090726,-0.9229947347090762,-1.4242355202338765e-13,8.530450413207928,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,859,515,42.89331901192638,25.716017801096726,0.23074868367727247,-0.23074868367726473,4.26522520660397,-12.795675619811375,20,569,267,28.4124546190758,13.332382044452089,0.6922460510318165,-0.9229947347090726,-4.26522520660381,1.4242355202338765e-13,21,771,892,38.49912567892345,44.541141511802486,-7.745992462810447e-15,0.0,8.530450413208012,0.0
301,10899.0,21,560,152,27.963048482745954,7.589970302459616,0.687005542558441,-0.6870055425584294,-4.3226245357135165,4.3226245357137305,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,860,514,42.94325302707414,25.666083785948967,0.6870055425584243,-0.43561971667560023,-4.322624535713219,-8.037264145306304,20,569,267,28.4124546190758,13.332382044452089,0.9048154008962334,-0.9048154008962334,-0.30399246306050715,0.30399246306050715,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
302,10942.0,21,561,151,28.012982497893717,7.540036287311856,0.7246246227074119,-0.7246246227074166,-4.553784872405789,4.553784872405534,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,860,513,42.94325302707414,25.616149770801204,0.4878461826316686,-0.2367784400757779,0.13954396953235218,4.693328841938133,20,570,266,28.46238863422356,13.282448029304328,0.7246246227074119,-0.7389139251875332,-4.553784872405789,-4.97241678100266,21,772,892,38.54905969407121,44.541141511802486,0.2367784400757779,0.0,-4.693328841938133,0.0
303,10971.0,21,561,151,28.012982497893717,7.540036287311856,0.9247103265165086,-0.6943889552164366,0.03171149366809391,-4.304835265469701,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,860,513,42.94325302707414,25.616149770801204,0.6943889552164654,-0.6926765345583389,4.304835265469779,4.257268024967179,20,570,265,28.46238863422356,13.232514014156568,0.6943889552164489,-0.9247103265165251,4.304835265469474,-0.03171149366839825,21,772,892,38.54905969407121,44.541141511802486,0.23032137130009275,0.0,-4.273123771801378,0.0
304,11011.5,21,561,151,28.012982497893717,7.540036287311856,0.7146279798597989,-0.7146279798598053,4.813690087737653,-4.81369008773819,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,861,512,42.993187042221905,25.566215755653445,0.46370843631396186,-0.6764973290820359,0.35289820247832954,3.7549954803030077,20,571,265,28.51232264937132,13.232514014156568,0.6764973290820359,-0.9274168726278906,-3.7549954803030077,-0.7057964049566342,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
305,11042.9,21,562,150,28.062916513041475,7.490102272164095,0.7004491319614629,-0.700449131961472,4.074587830860714,-4.074587830860546,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,861,513,42.993187042221905,25.616149770801204,0.4783795145401656,-0.4441392348426468,-0.32718853031536643,-8.803552722351801,20,571,264,28.51232264937132,13.182579999008807,0.7004491319614629,-0.9567590290802971,4.074587830860714,0.6543770606307102,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
306,11078.8,21,563,149,28.112850528189234,7.440168257016334,0.9120859197160384,-0.912085919716055,-0.26593054376958675,0.2659305437698876,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,20,862,512,43.04312105736967,25.566215755653445,0.4706093053930399,-0.6767812670195351,-8.456591291878443,-3.9623651021693336,20,572,263,28.562256664519083,13.132645983861046,0.6913476125545314,-0.912085919716055,-4.36126091782416,0.2659305437698876,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
307,11115.1,21,563,149,28.112850528189234,7.440168257016334,1.1467769308536417,-0.9310814896131393,3.528953753842299,0.6350509033109084,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,862,511,43.04312105736967,25.516281740505683,0.4655407448065555,-0.46554074480657087,-0.3175254516560574,0.3175254516557614,20,572,263,28.562256664519083,13.132645983861046,0.6812361860470912,-1.146776930853652,3.8464792054971273,-3.5289537538418325,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
308,11151.3,21,564,148,28.162784543336997,7.390234241868574,1.137814713606011,-1.137814713606019,3.9948878452379883,-3.994887845238137,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,862,511,43.04312105736967,25.516281740505683,0.45671287946374295,-0.4646478495705135,-0.07256488437878028,8.425164996745403,20,573,262,28.612190679666842,13.082711968713285,0.9134257589275172,-0.6890368042490155,-0.14512976875637704,4.28514738275089,21,772,892,38.54905969407121,44.541141511802486,-0.2243889546785098,0.0,-4.14001761399466,0.0
309,11190.1,21,565,147,28.212718558484756,7.340300226720813,0.924989528587865,-0.924989528587865,0.497801323137537,-0.497801323137537,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,862,510,43.04312105736967,25.466347725357924,0.24470668542127136,-0.43557615774527,4.397245021047062,8.296688718957524,20,573,261,28.612190679666842,13.032777953565525,0.9519081351365283,-0.6802828431665674,9.043390703664134,3.8994436979099936,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
310,11226.6,21,566,147,28.26265257363252,7.340300226720813,1.1425547735362067,-1.171640763660002,-3.604687517383732,-4.950015460205306,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,863,510,43.09305507251742,25.466347725357924,0.7088016562207595,-0.7088016562207574,4.680949871641782,-4.6809498716411735,21,574,260,28.662124694814604,12.982843938417764,0.9256782148784821,-1.142554773536199,0.5381311771287197,3.604687517383586,21,772,892,38.54905969407121,44.541141511802486,-0.24596254878153287,0.0,-4.411884283076822,0.0
311,11261.6,21,567,145,28.312586588780277,7.240432196425291,1.1470780609648117,-1.147078060964815,-3.8269214380067957,3.826921438007023,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,20,863,511,43.09305507251742,25.516281740505683,0.7040082008931058,-0.7237099062858794,4.55661423033273,-13.12257309675199,20,575,261,28.712058709962363,13.032777953565525,0.9255431309289658,-1.1864814717503622,0.3648463961625142,-13.304996294833247,21,771,892,38.49912567892345,44.541141511802486,0.019701705392776426,0.0,8.565958866420479,0.0
312,11295.1,21,567,145,28.312586588780277,7.240432196425291,1.1170427195677277,-1.1170427195677166,3.160354695526516,-3.1603546955263075,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,20,863,510,43.09305507251742,25.466347725357924,0.6617290331196828,-0.41283069334333794,3.5460377922560156,-7.863441777968342,20,576,260,28.761992725110126,12.982843938417764,1.1595257126724023,-1.0745597264630251,-5.088770179171292,-11.409479570223477,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
313,11331.3,21,568,144,28.36252060392804,7.1904981812775315,1.1685607425622935,-1.4105018328675376,4.101458654462756,0.38724431966016387,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,865,508,43.19292310281295,25.366479695062402,0.48388218061049815,-0.483882180610481,-8.977405948246629,8.977405948246309,20,576,258,28.761992725110126,12.882975908122242,0.9403345552450116,-0.483882180610481,-0.25816287977380614,8.977405948246309,21,771,892,38.49912567892345,44.541141511802486,-0.013714902987967459,0.0,8.848324508359877,0.0
314,11367.3,21,569,143,28.4124546190758,7.140564166129771,1.1374993752405846,-1.1374993752405727,3.645678567160498,-3.645678567160429,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,865,508,43.19292310281295,25.366479695062402,0.7028002574731039,-0.9455256067677429,-4.579470302612802,8.925492671361907,20,577,257,28.811926740257885,12.833041892974483,0.9201498163568278,-1.405600514946149,-0.4668958677261437,9.158940605225123,21,772,892,38.54905969407121,44.541141511802486,0.24272534929467354,0.0,-4.346022368749722,0.0
315,11410.4,21,570,142,28.46238863422356,7.09063015098201,1.3726967430874597,-1.3726967430874575,1.2742337436709417,-1.2742337436713078,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,865,508,43.19292310281295,25.366479695062402,0.9151311620583042,-0.9151311620583076,0.8494891624468996,-0.8494891624474925,20,578,256,28.861860755405644,12.783107877826723,0.9151311620582929,-1.3261022625272092,0.8494891624477731,7.046209213516009,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
316,11439.1,21,571,141,28.51232264937132,7.040696135834249,1.1448547799802042,-1.1448547799802125,-4.541272431495946,4.541272431496098,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,865,508,43.19292310281295,25.366479695062402,0.436143804320898,-0.43614380432091354,8.091721787029567,-8.091721787029854,19,578,258,28.861860755405644,12.882975908122242,1.1266896902542274,-1.090359510802276,3.7155865348612584,-20.229304467574494,21,772,892,38.54905969407121,44.541141511802486,0.2362369918864414,0.0,-4.210998072842133,0.0
317,11479.0,21,572,140,28.562256664519083,6.9907621206864885,1.343524748019063,-1.1188006559798143,0.04322694364481776,3.9804810606386436,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,20,866,507,43.24285711796071,25.31654567991464,0.6725656747122616,-0.4478415826730209,4.038116985498352,-0.014408981214748618,20,579,255,28.911794770553406,12.733173862678962,1.1204072573852828,-0.221510889228296,4.052525966713672,12.042306050421168,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
318,11514.5,21,573,139,28.612190679666842,6.940828105538728,1.186290122059747,-1.1862901220597557,-4.855532898862342,4.855532898862502,20,310,895,15.479544695805796,44.69094355724577,-0.22660847318571212,0.0,-4.353669033347,0.0,21,867,506,43.292791133108466,25.26661166476688,0.9419323968303104,-0.7153239236446078,-0.33457591034303685,4.688244943690513,20,580,254,28.961728785701165,12.683239847531201,0.9419323968303119,-0.9419323968303119,-0.3345759103436689,0.3345759103436689,21,772,892,38.54905969407121,44.541141511802486,-0.22660847318572017,0.0,-4.353669033347154,0.0
319,11551.3,21,573,139,28.612190679666842,6.940828105538728,1.148745108127616,-0.9108666586489508,4.61061874428404,-0.37036117781937766,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,867,506,43.292791133108466,25.26661166476688,0.9108666586489522,-0.9108666586489508,0.37036117781996714,-0.37036117781937766,20,581,253,29.011662800848928,12.63330583238344,1.128421538494777,-1.5635312981863985,-3.684715799735591,11.79486975484495,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
320,11590.3,21,575,138,28.712058709962363,6.890894090390967,1.1438997291618196,-0.9264322827386331,-3.6303791243679937,-0.5237268244987969,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,868,506,43.34272514825623,25.26661166476688,0.9264322827386395,-0.70896483631544,0.5237268244994847,-4.677832773366038,19,582,256,29.061596815996687,12.783107877826723,1.1438997291618196,-1.502773418199713,-3.6303791243679937,-35.06589147668219,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
321,11622.6,21,575,137,28.712058709962363,6.840960075243206,1.1555594469206236,-1.1555594469206276,4.286972766778657,-4.286972766778732,20,309,895,15.429610680658035,44.69094355724577,0.00042770767077764257,0.0,8.554153415520709,0.0,21,869,505,43.39265916340399,25.21667764961912,0.6929935020157816,-0.4621382372340972,-4.271139072349434,-0.003958423607077298,20,582,252,29.061596815996687,12.58337181723568,0.23042755711089039,0.23213838779399268,-12.829250911477219,21.38736275060546,21,771,892,38.49912567892345,44.541141511802486,0.00042770767077764257,0.0,8.554153415521013,0.0
322,11658.6,21,576,137,28.761992725110126,6.840960075243206,1.3896891557250368,-1.1559257818118633,-0.11958337434148263,-4.197376439383047,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,869,504,43.39265916340399,25.16674363447136,0.6969930924882063,-0.6969930924881896,-4.356820938504847,4.35682093850454,20,583,251,29.11153083114445,12.533437802087919,1.1559257818118593,-0.9264594371500245,4.197376439382972,0.07972224956078347,21,772,892,38.54905969407121,44.541141511802486,-0.22946634466185115,0.0,-4.27709868894406,0.0
323,11695.0,21,577,136,28.811926740257885,6.791026060095446,1.1452513949026828,-1.1452513949026861,3.656198909293748,-3.6561989092939733,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,870,504,43.44259317855175,25.16674363447136,0.4910688894361991,-0.7091297245916922,-8.84012402225378,4.674683045070863,20,584,249,29.16146484629221,12.433569771792397,0.9271905597471876,-1.9368019481821388,-0.5092420678885585,26.774993100704677,21,772,892,38.54905969407121,44.541141511802486,-0.21806083515551067,0.0,-4.165440977182602,0.0
324,11730.6,21,578,134,28.861860755405644,6.691158029799925,1.1542881403658103,-1.1542881403658143,-4.31051548075668,4.310515480756757,20,310,895,15.479544695805796,44.69094355724577,0.23170988980976995,0.0,-4.271150042576405,0.0,21,870,504,43.44259317855175,25.16674363447136,0.461289125278008,-0.6908683607462702,-0.01968271909081988,-4.231784604396129,18,581,255,29.011662800848928,12.733173862678962,1.1457655229997639,-1.1415042143167244,29.779953983493396,-46.82518871561874,21,772,892,38.54905969407121,44.541141511802486,0.23170988980977822,0.22957923546822978,-4.271150042576557,4.251467323485737
325,11766.9,21,579,134,28.911794770553406,6.691158029799925,1.1529979392178895,-1.1529979392178935,-4.251445554691741,4.251445554691815,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,870,503,43.44259317855175,25.116809619323597,0.4612844014244184,-0.4612844014244348,0.003936523661087845,-0.003936523661391443,20,586,249,29.26133287658773,12.433569771792397,0.9221426741624911,-1.1534240679042762,-8.514700680368563,-4.271128173000364,21,771,892,38.49912567892345,44.541141511802486,0.00042612868637843066,0.0,8.522573727692556,0.0
326,11806.1,21,580,133,28.961728785701165,6.641224014652164,1.1212321873456228,-1.1212321873456308,-4.088587884218318,4.08858788421846,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,870,503,43.44259317855175,25.116809619323597,0.22231849717339164,-0.6701687253464388,4.002133162437279,-3.973314921843979,20,586,248,29.26133287658773,12.383635756644637,0.8957004563460309,-0.6701687253464308,-0.05763648118716905,-3.9733149218441226,21,771,892,38.49912567892345,44.541141511802486,-0.22553173099960805,0.0,4.030951403031435,0.0
327,11839.1,21,580,132,28.961728785701165,6.591289999504403,0.9074497791548288,-0.9074497791548288,-0.23950039410012008,0.23950039410012008,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,871,502,43.49252719369951,25.066875604175838,0.4537248895773974,-0.6871795827137351,-0.11975019704946982,4.299780512829956,20,587,247,29.311266891735492,12.333701741496876,1.6209983552589715,-2.3081779379727063,-21.019901775950405,25.319682288780363,21,772,893,38.54905969407121,44.59107552695024,0.0,0.013184496695210145,0.0,-8.24031043450914
328,11875.1,21,581,132,29.011662800848928,6.591289999504403,1.1544907699984346,-0.9234218491653198,4.279039469304402,-0.007894906769962276,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,871,502,43.49252719369951,25.066875604175838,0.6927798454157746,-0.6927798454157746,4.275092015920331,-4.275092015919723,20,587,246,29.311266891735492,12.283767726349115,0.692779845415791,-1.154063852914857,4.2750920159194195,4.259302202379645,21,772,892,38.54905969407121,44.541141511802486,0.2306420037495453,0.0,-4.26719710914976,0.0
329,11918.0,21,582,131,29.061596815996687,6.541355984356643,0.819595667983161,-0.819595667983161,-1.302592086513816,1.302592086513816,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,871,501,43.49252719369951,25.016941589028075,0.40979783399156017,-0.49075393216841434,-0.6512960432564204,7.18001363816257,20,588,246,29.36120090688325,12.283767726349115,0.819595667983161,-0.9840165358905344,-1.302592086513816,-1.6361186893105601,21,771,892,38.49912567892345,44.541141511802486,0.1644208679073792,0.0,2.938710775824481,0.0
330,11950.8,21,582,130,29.061596815996687,6.491421969208882,0.81252047696325,-0.8125204769632473,-1.4602185350239585,1.4602185350240084,20,310,895,15.479544695805796,44.69094355724577,-0.15706022446080667,0.0,-2.812179489002833,0.0,21,872,501,43.54246120884727,25.016941589028075,0.24920001402082723,-0.4062602384816283,-3.5422887565149384,0.7301092675122054,20,588,245,29.36120090688325,12.233833711201354,0.5633204629424228,-0.9695807014240568,2.0820702214909796,-1.3519609539788735,21,772,892,38.54905969407121,44.541141511802486,0.0,-0.24920001402079175,0.0,3.5422887565144343
331,11983.2,21,584,130,29.16146484629221,6.491421969208882,0.923849357273436,-0.9229963115034677,-8.546225643679938,0.015767943992019903,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,873,500,43.592395223995034,24.967007573880316,0.4623512015217165,-0.6926737565125941,-8.538341671684572,4.277054807837954,21,589,244,29.411134922031014,12.183899696053594,0.6926737565125777,-0.9229963115034718,-4.277054807838258,0.015767943991943215,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
332,12054.7,21,584,129,29.16146484629221,6.441487954061121,1.1017218883413078,-1.1017218883413,5.430261733304528,-5.430261733304418,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,872,501,43.54246120884727,25.016941589028075,0.9708721349051885,-0.84002238146912,8.860137314852988,-12.290012896402565,20,590,243,29.461068937178773,12.133965680905833,0.2616995068721877,1.2874955026299586,-6.859751163098038,34.86965253745218,21,772,892,38.54905969407121,44.541141511802486,-0.2891614372984765,0.0,-9.574882029750642,0.0
333,12091.5,21,584,128,29.16146484629221,6.391553938913361,1.1087009023006804,-0.6782853604434359,5.670316976209868,0.44788546667905765,20,309,895,15.429610680658035,44.69094355724577,0.30648063256414443,0.0,9.401246397673033,0.0,21,872,500,43.54246120884727,24.967007573880316,0.8608310837144538,-0.9847659930075782,12.236404885777532,-8.953360930994034,20,590,242,29.461068937178773,12.084031665758072,0.6782853604434533,-0.8022202697365205,-0.4478854666788983,3.730929421463383,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
334,12091.5,21,585,128,29.21139886143997,6.391553938913361,0.45474649491532704,-0.9094929898306487,-0.11680043864900332,0.233600877297343,20,310,895,15.479544695805796,44.69094355724577,-0.22095798336488295,0.0,-4.080479840533415,0.0,21,873,499,43.592395223995034,24.917073558732554,0.2209579833648594,-0.45474649491532704,4.08047984053298,0.11680043864900332,20,590,242,29.461068937178773,12.084031665758072,0.6757044782802012,-0.6885350064657623,3.9636794018848556,4.3140807178309775,21,772,892,38.54905969407121,44.541141511802486,-0.2209579833648908,0.0,-4.0804798405335605,0.0
335,12131.0,21,586,127,29.26133287658773,6.341619923765601,0.9587606206513147,-0.9587606206513013,-9.177608199621552,9.177608199621599,20,310,895,15.479544695805796,44.69094355724577,-0.18564694190289865,0.0,-4.866237009250339,0.0,21,874,499,43.64232923914279,24.917073558732554,0.7731136787483821,-0.7731136787484095,-14.043845208871561,14.043845208872062,19,590,247,29.461068937178773,12.333701741496876,0.5569408257086894,0.4323457060794338,14.598711027750841,-57.28511247324598,21,771,892,38.49912567892345,44.541141511802486,-0.38655683937421853,0.0,7.021922604436281,0.0
336,12167.0,21,586,127,29.26133287658773,6.341619923765601,0.9687474395896672,-0.769721747622255,-9.377693471865834,-2.870041418435861,20,310,895,15.479544695805796,44.69094355724577,0.38925771051902197,0.0,-7.208476120722629,0.0,21,874,498,43.64232923914279,24.867139543584795,0.9687474395896395,-0.5882834024864342,-9.37769347186532,19.456211011024326,20,591,241,29.511002952326535,12.034097650610313,0.19902569196741252,0.5619023822390676,-12.247734890302311,32.404769968618425,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
337,12202.9,21,586,126,29.26133287658773,6.29168590861784,0.6446150654802574,-0.6671608471669486,3.5255719030104222,4.1170659568804115,20,309,895,15.429610680658035,44.69094355724577,-0.022545781686683104,0.0,7.642637859890694,0.0,21,874,498,43.64232923914279,24.867139543584795,0.4372586375490542,-0.22990220961786909,-0.19716468462282477,3.919901272256896,21,592,241,29.560936967474294,12.034097650610313,0.8745172750981428,-0.4372586375490632,-0.39432936924675244,0.1971646846232369,21,771,892,38.49912567892345,44.541141511802486,-0.02254578168668394,0.0,7.642637859890966,0.0
338,12241.1,21,587,126,29.311266891735492,6.29168590861784,0.6782499797241605,-0.45271390297056513,4.082047056530663,0.014884401300007531,20,309,895,15.429610680658035,44.69094355724577,-0.0016417494633908518,0.0,8.20874731696164,0.0,21,874,499,43.64232923914279,24.917073558732554,0.2255360767535952,0.0,4.096931457830962,0.0,20,593,241,29.610870982622053,12.034097650610313,0.9070695554045213,-1.8141391108090343,-8.238516119561362,16.47703223912316,21,771,892,38.49912567892345,44.541141511802486,0.2255360767535952,0.0,4.096931457830962,0.0
339,12275.0,21,587,125,29.311266891735492,6.241751893470079,0.6903402565332089,-0.6928946874288314,4.222004896746233,4.292764755351116,20,310,895,15.479544695805796,44.69094355724577,-0.2292619418791899,0.0,-4.245591516281295,0.0,21,875,499,43.69226325429055,24.917073558732554,0.23181637277482897,-0.22670751098355102,-4.269178135816357,-12.760361168378344,18,590,246,29.461068937178773,12.283767726349115,0.9144933366211124,-0.445751729280226,25.497135717222683,-51.06503129304979,21,772,892,38.54905969407121,44.541141511802486,-0.22926194187919807,0.0,-4.245591516281446,0.0
