frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
110,3987.1,21,825,549,41.195562496902525,27.413774316120588,14.614191960136596,6.84283442260367,30.265522045874377,10.823381809955338,20,301,894,15.030138559475951,44.641009542098004,0.0,0.0,0.0,0.0,20,775,638,38.69886173951449,31.857901664271285,0.0,0.0,0.0,0.0,17,436,470,21.771230604423636,23.468987119447497,0.0,-0.018629067594730216,0.0,-8.279585597657862,21,763,900,38.09965355774136,44.94061363298457,0.0,0.0,0.0,0.0
111,4029.9,21,836,555,41.74483666352789,27.713378407007152,15.109528257270496,7.075892882181889,26.57797323033243,5.172524810872009,20,301,894,15.030138559475951,44.641009542098004,0.0,-0.23943562322668777,0.0,-4.05823090214725,20,775,637,38.69886173951449,31.807967649123523,-0.036627941316990695,0.23943562322668777,-7.793179003614971,4.05823090214725,17,436,470,21.771230604423636,23.468987119447497,0.0,-0.23943562322668777,0.0,-4.05823090214725,21,762,900,38.0497195425936,44.94061363298457,0.23943562322668777,-0.23943562322668777,4.05823090214725,-4.05823090214725
112,4055.4,21,847,560,42.29411083015326,27.963048482745954,16.3813716965045,7.729076070062626,12.828667201723167,2.151186228547913,20,301,894,15.030138559475951,44.641009542098004,0.0,0.0,0.0,0.0,20,774,637,38.64892772436673,31.807967649123523,0.0,0.45435076335514435,0.0,8.662550302290636,17,436,470,21.771230604423636,23.468987119447497,0.0,0.0,0.0,0.0,21,763,900,38.09965355774136,44.94061363298457,-0.22717538167758025,0.24169341134650393,-4.331275151145473,-4.467530708807826
113,4094.7,21,860,565,42.94325302707414,28.212718558484756,16.871173389717995,8.086244529817613,11.685805641512262,12.288330220043628,20,301,894,15.030138559475951,44.641009542098004,0.0,0.0,0.0,0.0,20,775,638,38.69886173951449,31.857901664271285,0.0,-0.22946990014261326,0.0,-4.265239779602481,17,436,469,21.771230604423636,23.419053104299735,0.0,-0.0034248765516538466,0.0,8.562191379127682,21,763,900,38.09965355774136,44.94061363298457,0.0,0.0,0.0,0.0
114,4138.5,21,872,571,43.54246120884727,28.51232264937132,18.019755797388942,8.438866020837835,27.017377416416146,19.928269639513818,20,301,893,15.030138559475951,44.59107552695024,0.0,-0.22099308896190814,0.0,4.397872417152401,20,774,638,38.64892772436673,31.857901664271285,0.03705831090375672,-0.03705831090375672,9.150200223149916,-9.150200223149916,17,436,469,21.771230604423636,23.419053104299735,0.0,-0.22099308896190814,0.0,4.397872417152401,21,763,899,38.09965355774136,44.89067961783681,0.22099308896190814,-0.22099308896190814,-4.397872417152401,4.397872417152401
115,4163.6,21,884,577,44.1416693906204,28.811926740257885,17.48009120653814,8.168310447477147,7.480381042891289,5.9677486589663085,20,301,894,15.030138559475951,44.641009542098004,0.0,-0.2202580889350351,0.0,-4.0713140283740215,20,774,639,38.64892772436673,31.907835679419044,0.0,0.028119911272491842,0.0,-16.541124277940384,17,436,470,21.771230604423636,23.468987119447497,0.0,0.0,0.0,0.0,21,762,900,38.0497195425936,44.94061363298457,-0.014059955636246452,0.0,8.270562138970485,0.0
116,4203.1,21,898,584,44.84074560268905,29.16146484629221,17.77712026793732,8.772597569488667,5.02908141050473,0.37500999528938606,20,301,894,15.030138559475951,44.641009542098004,0.0,0.0,0.0,0.0,20,775,637,38.69886173951449,31.807967649123523,-0.231925128959988,0.23405972532789512,-4.279061419925956,12.817446891604437,17,436,470,21.771230604423636,23.468987119447497,0.0,-0.0021345963679236,0.0,-8.538385471678787,21,763,900,38.09965355774136,44.94061363298457,0.0,0.0,0.0,0.0
117,4239.0,21,911,590,45.48988779960994,29.461068937178773,18.73650353197723,9.128040182245323,-12.753740907196484,-6.213360954787712,20,301,893,15.030138559475951,44.59107552695024,0.0,0.22317389396728324,0.0,4.44127152173698,20,775,637,38.69886173951449,31.807967649123523,0.03407537955204751,-0.03407537955204751,-9.209562041094378,9.209562041094378,17,436,469,21.771230604423636,23.419053104299735,0.0,0.0,0.0,0.0,21,763,899,38.09965355774136,44.89067961783681,0.0,0.22317389396728324,0.0,4.44127152173698
118,4275.2,21,924,596,46.13902999653082,29.760673028065337,17.615012113172185,8.367130753756788,-5.062443648015948,-2.4046607328078426,20,301,893,15.030138559475951,44.59107552695024,0.0,-0.014358355796687355,0.0,7.761273403613247,19,774,637,38.64892772436673,31.807967649123523,0.0,-0.45473365862599224,0.0,7.887834494813384,17,436,470,21.771230604423636,23.468987119447497,0.0,0.21300847351630173,0.0,3.817356156206143,21,763,900,38.09965355774136,44.94061363298457,0.22736682931300423,0.0,-3.9439172474068322,0.0
119,4311.0,21,937,603,46.788172193451715,30.11021113409966,18.202345491009886,8.65321145928159,2.852757756734731,-2.587912872158277,20,301,894,15.030138559475951,44.641009542098004,0.0,0.0,0.0,0.0,20,774,639,38.64892772436673,31.907835679419044,-0.23518698687783388,0.2501287785660314,4.218600661485809,-12.519596043816923,17,436,469,21.771230604423636,23.419053104299735,0.0,-0.014941791688198583,0.0,8.300995382331704,21,763,900,38.09965355774136,44.94061363298457,0.0,0.0,0.0,0.0
120,4346.9,21,950,609,47.4373143903726,30.409815224986225,18.742609948881388,9.024219605016969,12.866927504122451,4.28897583470696,20,301,894,15.030138559475951,44.641009542098004,0.0,0.23139024628249727,0.0,-4.28897583470799,20,774,638,38.64892772436673,31.857901664271285,-3.926967760048662e-15,3.926967760048662e-15,8.577951669415944,-8.577951669415944,17,436,469,21.771230604423636,23.419053104299735,0.0,0.23139024628249333,0.0,4.288975834707953,21,763,900,38.09965355774136,44.94061363298457,0.0,0.23139024628249727,0.0,-4.28897583470799
121,4390.5,21,964,615,48.13639060244125,30.70941931587279,19.532283526412368,9.431371962700597,38.31953667906849,20.865045970341342,20,301,894,15.030138559475951,44.641009542098004,0.0,0.20125911558845833,0.0,-4.021161150618533,20,774,637,38.64892772436673,31.807967649123523,0.2670213698342972,0.0,4.6317670396235355,0.0,17,436,471,21.771230604423636,23.518921134595256,0.0,-0.06576225424583422,0.0,-8.652928190241452,21,763,900,38.09965355774136,44.94061363298457,0.0,-0.2670213698342972,0.0,-4.6317670396235355
122,4422.5,21,978,622,48.8354668145099,31.058957421907113,19.982937024061822,9.543143720060252,29.086103822672168,18.550823379398846,20,301,894,15.030138559475951,44.641009542098004,0.0,0.0,0.0,0.0,19,774,638,38.64892772436673,31.857901664271285,0.0,-0.2166627048223224,0.0,4.146654637747797,17,436,470,21.771230604423636,23.468987119447497,0.0,0.2166627048223378,0.0,-4.146654637748092,21,763,900,38.09965355774136,44.94061363298457,0.0,-0.24666146947437187,0.0,-4.4244209771187775
123,4454.8,21,992,629,49.53454302657855,31.408495527941437,20.551498247635603,9.928876225247347,20.66204930318441,12.479450860944096,20,301,894,15.030138559475951,44.641009542098004,0.0,0.0,0.0,0.0,19,775,637,38.69886173951449,31.807967649123523,0.4619274467950205,-0.23181835034592127,-0.01581178442943612,4.281040634273701,17,436,470,21.771230604423636,23.468987119447497,0.0,0.23181835034592127,0.0,-4.281040634273701,21,763,900,38.09965355774136,44.94061363298457,0.0,0.0,0.0,0.0
124,4490.6,21,1007,636,50.283553253794956,31.758033633975764,21.787381806769485,10.542355323201145,6.737372019375153,1.3324237699292818,20,301,894,15.030138559475951,44.641009542098004,0.0,-0.2217757391847857,0.0,-4.4310836999957015,20,775,637,38.69886173951449,31.807967649123523,0.037343942812903236,0.0,-9.22072662047055,0.0,17,436,470,21.771230604423636,23.468987119447497,0.0,-0.2591196819976705,0.0,4.789642920474508,21,763,899,38.09965355774136,44.89067961783681,0.0,-0.037343942812903236,0.0,9.22072662047055
125,4527.0,21,1023,644,51.08249749615913,32.15750575515785,21.555548643539353,10.543278794075626,1.0117262151753141,0.5905177500819967,20,301,894,15.030138559475951,44.641009542098004,0.0,-0.22547557553631076,0.0,-4.315322019833698,20,774,638,38.64892772436673,31.857901664271285,0.0,-0.22547557553631076,0.0,-4.315322019833698,17,436,470,21.771230604423636,23.468987119447497,0.0,-0.22547557553631076,0.0,-4.315322019833698,21,763,899,38.09965355774136,44.89067961783681,0.0,-0.24351547985185734,0.0,4.484631304822404
126,4563.1,21,1039,652,51.8814417385233,32.556977876339936,21.27549040844553,10.40645727006488,-7.291926296537487,-3.6598563121438143,20,301,894,15.030138559475951,44.641009542098004,0.0,0.0,0.0,0.0,20,776,637,38.748795754662254,31.807967649123523,-0.23578723527873802,0.2327877011981799,-12.869039223396182,4.298941850381894,17,436,470,21.771230604423636,23.468987119447497,0.0,0.0,0.0,0.0,21,763,900,38.09965355774136,44.94061363298457,0.0,0.0,0.0,0.0
127,4598.8,21,1055,659,52.680385980887465,32.90651598237426,20.552674651986067,10.62427672558216,-29.560055102247908,0.18183505411903794,20,301,893,15.030138559475951,44.59107552695024,0.0,0.0008546247543596006,0.0,8.546247543602828,20,774,637,38.64892772436673,31.807967649123523,0.0008546247543596006,0.0,8.546247543602828,0.0,17,436,470,21.771230604423636,23.468987119447497,0.0,0.0,0.0,0.0,21,763,900,38.09965355774136,44.94061363298457,0.0,0.2305352251354844,0.0,-4.269170835842305
128,4635.6,21,1070,667,53.429396208103874,33.305988103556345,17.28637796453137,10.629725732996304,-79.63365400537738,1.0015069077573753,20,301,893,15.030138559475951,44.59107552695024,0.0,-0.2287285415568147,0.0,4.2554147266384135,19,774,637,38.64892772436673,31.807967649123523,0.23343344683434752,-0.2287285415568147,4.298958505236588,4.2554147266384135,17,436,469,21.771230604423636,23.419053104299735,0.0,-0.2287285415568147,0.0,4.2554147266384135,21,763,899,38.09965355774136,44.89067961783681,0.0,0.23343344683434752,0.0,4.298958505236588
129,4670.7,21,1084,674,54.12847242017253,33.65552620959067,,,,,20,301,894,15.030138559475951,44.641009542098004,0.0,-0.22978816711762182,0.0,-4.271155522632397,20,774,638,38.64892772436673,31.857901664271285,-0.23578723527873802,0.2327877011981799,12.869039223396182,-4.298941850381894,17,436,470,21.771230604423636,23.468987119447497,0.0,-0.22978816711762182,0.0,-4.271155522632397,21,763,900,38.09965355774136,44.94061363298457,0.0,0.0,0.0,0.0
130,4706.8,19,1096,682,54.72768060194565,34.054998330772754,,,,,20,301,894,15.030138559475951,44.641009542098004,0.0,0.23170988980977822,0.0,-4.271150042576557,20,775,637,38.69886173951449,31.807967649123523,0.0021306543415157654,0.0,-8.5226173660629,0.0,17,436,470,21.771230604423636,23.468987119447497,0.0,-0.22957923546826245,0.0,-4.251467323486342,21,763,900,38.09965355774136,44.94061363298457,0.0,0.0,0.0,0.0
131,4743.1,10,1098,690,54.827548632241175,34.45447045195483,,,,,20,301,893,15.030138559475951,44.59107552695024,0.0,0.2299998469662237,0.0,4.279066920301836,20,775,637,38.69886173951449,31.807967649123523,0.003005099136261511,0.0,-8.585997532177725,0.0,17,436,469,21.771230604423636,23.419053104299735,0.0,0.2299998469662237,0.0,4.279066920301836,21,763,900,38.09965355774136,44.94061363298457,0.0,0.003005099136261511,0.0,-8.585997532177725
132,4779.0,,,,,,,,,,20,301,893,15.030138559475951,44.59107552695024,0.0,0.0017092538968259334,0.0,8.546269484118037,20,775,638,38.69886173951449,31.857901664271285,-0.0017092538968259334,0.0,-8.546269484118037,0.0,17,436,469,21.771230604423636,23.419053104299735,0.0,0.0017092538968259334,0.0,8.546269484118037,21,763,900,38.09965355774136,44.94061363298457,0.0,0.0,0.0,0.0
133,4815.3,,,,,,,,,,20,301,894,15.030138559475951,44.641009542098004,0.0,-0.21732875304390534,0.0,-4.006059963942955,20,774,637,38.64892772436673,31.807967649123523,-0.01715110575530598,0.21732875304390534,8.167193216812727,4.006059963942955,17,436,469,21.771230604423636,23.419053104299735,0.0,-0.01715110575530598,0.0,8.167193216812727,21,763,900,38.09965355774136,44.94061363298457,0.0,0.0,0.0,0.0
134,4851.3,,,,,,,,,,20,301,894,15.030138559475951,44.641009542098004,0.0,0.23585789538093008,0.0,-4.170785064207449,20,774,637,38.64892772436673,31.807967649123523,-0.019994138815536182,0.2158637565653939,8.160872985933775,3.9900879217263254,17,436,470,21.771230604423636,23.468987119447497,0.0,0.019994138815536182,0.0,-8.160872985933775,21,763,899,38.09965355774136,44.89067961783681,0.0,-0.019994138815536182,0.0,8.160872985933775
135,4886.9,,,,,,,,,,20,301,894,15.030138559475951,44.641009542098004,0.0,0.2317114729085259,0.0,-4.2830216803793775,20,774,638,38.64892772436673,31.857901664271285,-0.2317114729085259,-0.23042834769808226,4.2830216803793775,-4.271146389213772,17,436,470,21.771230604423636,23.468987119447497,0.0,0.2317114729085259,0.0,-4.2830216803793775,21,763,900,38.09965355774136,44.94061363298457,0.0,0.0,0.0,0.0
136,4928.0,,,,,,,,,,20,301,893,15.030138559475951,44.59107552695024,0.0,0.03660330446977643,0.0,8.512396388320635,20,775,638,38.69886173951449,31.857901664271285,-0.03660330446977643,0.21274728391355513,-8.512396388320635,-4.087363763949172,17,436,470,21.771230604423636,23.468987119447497,0.0,0.21274728391355513,0.0,-4.087363763949172,21,763,900,38.09965355774136,44.94061363298457,0.0,0.0,0.0,0.0
137,4964.4,,,,,,,,,,20,301,894,15.030138559475951,44.641009542098004,0.0,0.0,0.0,0.0,20,775,638,38.69886173951449,31.857901664271285,-0.04423621842365307,0.21022015698847177,-8.589556975467232,-4.089886322732907,17,436,469,21.771230604423636,23.419053104299735,0.0,-0.21022015698847177,0.0,4.089886322732907,21,763,900,38.09965355774136,44.94061363298457,0.0,0.21022015698847177,0.0,-4.089886322732907
138,4995.1,,,,,,,,,,20,301,894,15.030138559475951,44.641009542098004,0.0,-0.23235680911577572,0.0,-4.29495026092004,20,774,637,38.64892772436673,31.807967649123523,0.0,-0.4625711049197644,0.0,-0.019847274772928428,17,436,470,21.771230604423636,23.468987119447497,0.0,-0.4647136182315349,0.0,-8.589900521839775,21,763,900,38.09965355774136,44.94061363298457,-0.23235680911577572,-0.23235680911577572,-4.29495026092004,-4.29495026092004
139,5032.1,,,,,,,,,,20,301,894,15.030138559475951,44.641009542098004,-0.22980730700217963,0.01343623351489429,-4.415125975065876,-8.957489009932202,19,774,638,38.64892772436673,31.857901664271285,-0.01343623351489429,-0.45961461400435927,8.957489009932202,-8.830251950131752,17,436,470,21.771230604423636,23.468987119447497,0.0,0.0,0.0,0.0,21,763,900,38.09965355774136,44.94061363298457,-0.2298073070021878,0.0,-4.415125975066032,0.0
140,5067.2,,,,,,,,,,20,301,894,15.030138559475951,44.641009542098004,0.0,0.0,0.0,0.0,20,774,638,38.64892772436673,31.857901664271285,-0.2487483926306224,0.22578943823292533,4.610720901401689,4.392790627099707,17,436,469,21.771230604423636,23.419053104299735,-0.22578943823292533,0.4515788764658667,-4.392790627099707,8.785581254199725,21,763,900,38.09965355774136,44.94061363298457,-0.2257894382329414,0.0,-4.392790627100019,0.0
141,5102.8,,,,,,,,,,21,301,893,15.030138559475951,44.59107552695024,-0.23021429580399982,-0.0021425133117667534,-4.275102986146708,8.570053247066918,20,774,636,38.64892772436673,31.758033633975764,0.0,0.22807178249224144,0.0,12.845156233213169,16,436,468,21.771230604423636,23.369119089151976,-0.23021429580399164,0.22592926918045828,-4.275102986146555,21.41520948027978,21,762,899,38.0497195425936,44.89067961783681,-0.23235680911577478,-0.0021425133117667534,4.294950260920058,8.570053247066918
142,5139.2,,,,,,,,,,21,300,893,14.98020454432819,44.59107552695024,-0.2337698209010301,-0.0025974223006532352,4.341129450344114,8.658074335505544,19,775,636,38.69886173951449,31.758033633975764,-0.22857497629973195,0.2259775539990624,-12.975019220666821,21.63309355617144,17,436,470,21.771230604423636,23.468987119447497,-0.23117239860036873,0.46234479720075394,-4.316944885160969,8.633889770322245,21,762,900,38.0497195425936,44.94061363298457,-0.0025974223006532352,0.0,8.658074335505544,0.0
143,5175.1,,,,,,,,,,20,301,894,15.030138559475951,44.641009542098004,0.0,0.0,0.0,0.0,20,774,639,38.64892772436673,31.907835679419044,-0.21671476896692993,0.4531397984867256,-4.016955865930099,-0.17869683184856366,17,435,471,21.721296589275877,23.518921134595256,-0.45313979848674113,1.339709134907328,0.17869683184827784,7.67651806816277,21,762,900,38.0497195425936,44.94061363298457,-0.019710260552898033,0.0,8.212608563708773,0.0
144,5211.0,,,,,,,,,,20,300,894,14.98020454432819,44.641009542098004,-0.23085526505541043,0.23085526505541865,4.263255125677009,-4.263255125677161,20,774,638,38.64892772436673,31.857901664271285,-0.4608582727380322,1.152997939217869,-8.518637204030185,4.251445554691258,16,435,471,21.721296589275877,23.518921134595256,-1.1525718105314995,2.5359988861184175,-12.774019282384113,21.28478343909107,21,762,900,38.0497195425936,44.94061363298457,0.23042913636903253,0.23085526505541865,4.259318602015395,-4.263255125677161
145,5246.9,,,,,,,,,,20,300,894,14.98020454432819,44.641009542098004,0.0,0.23224963438382418,0.0,-4.29694050663873,20,773,639,38.598993709218966,31.907835679419044,-1.1561013832345337,2.310487170240849,-4.249240889543084,17.07646291999923,17,435,472,21.721296589275877,23.56885514974302,-1.6154538633175946,3.230907726635189,-21.389303299002975,42.77860659800533,21,763,900,38.09965355774136,44.94061363298457,0.001715596228184795,0.0,-8.577981140912447,0.0
146,5287.8,,,,,,,,,,20,301,894,15.030138559475951,44.641009542098004,-0.2514921104163095,0.0,-4.463036564619518,0.0,20,773,640,38.598993709218966,31.957769694566803,-1.4695686418745426,2.4755370835397836,-18.216475773956592,36.06862203243527,16,434,475,21.671362574128114,23.7186571951863,-2.4755370835397987,5.123798236249311,-36.06862203243498,59.47679340197014,21,763,900,38.09965355774136,44.94061363298457,-0.039384020623296156,0.0,-8.561743613760205,0.0
147,5319.3,,,,,,,,,,20,300,894,14.98020454432819,44.641009542098004,0.23214076835616365,0.0,4.286994798821113,0.0,20,772,641,38.54905969407121,32.00770370971456,-2.317130584872676,4.172118182377497,-25.761553232435947,51.50331424511712,17,431,479,21.521560528684834,23.918393255777342,-3.2414165596084032,6.947114655929118,-25.80113767194461,60.17626494153115,21,763,900,38.09965355774136,44.94061363298457,-0.002138549344471978,0.0,-8.554197377888046,0.0
148,5355.0,,,,,,,,,,20,300,894,14.98020454432819,44.641009542098004,0.230322554990883,0.0,4.261286863846109,0.0,20,770,646,38.449191663775686,32.25737378545337,-2.5361072422096087,5.533712640170968,-21.282782403242674,42.55768083448933,17,429,484,21.421692498389312,24.168063331516144,-4.611569374437468,9.683783858856685,-34.042991078792824,76.60855588527818,21,762,900,38.0497195425936,44.94061363298457,-0.23117560076085925,0.0,4.269170835842269,0.0
149,5391.3,,,,,,,,,,20,300,894,14.98020454432819,44.641009542098004,-0.021383013967219398,0.0,8.909589153007731,0.0,20,768,649,38.34932363348017,32.40717583089665,-3.486580310781801,7.402399639722483,-20.75959512280204,59.136451516988885,17,425,492,21.22195643779827,24.56753545269823,-6.050533543344198,12.755617120910328,-33.013435161852925,87.99796765428138,21,762,900,38.0497195425936,44.94061363298457,-0.24669403003027582,0.0,4.555753093818567,0.0
150,5427.1,,,,,,,,,,20,301,894,15.030138559475951,44.641009542098004,0.0017124206580858123,0.0,-8.562103290436651,0.0,20,764,656,38.149587572889125,32.75671393693097,-4.3898054199663585,9.699183904474985,-12.692525340730619,51.03964905910325,16,421,501,21.022220377207226,25.016941589028075,-7.15708671688359,16.390490616784124,-46.845804021472446,115.02551540828313,21,762,900,38.0497195425936,44.94061363298457,-0.0017124206580858552,0.0,8.562103290436957,0.0
151,5463.3,,,,,,,,,,20,301,894,15.030138559475951,44.641009542098004,,,,,20,762,663,38.0497195425936,33.1062520429653,,,,,16,415,514,20.72261628632066,25.666083785948967,,,,,21,762,900,38.0497195425936,44.94061363298457,,,,
152,5499.6,,,,,,,,,,20,301,894,15.030138559475951,44.641009542098004,,,,,19,758,672,37.84998348200256,33.55565817929514,,,,,17,408,530,20.37307818028634,26.465028028313135,,,,,21,762,900,38.0497195425936,44.94061363298457,,,,
153,5535.3,,,,,,,,,,20,300,894,14.98020454432819,44.641009542098004,,,,,20,753,683,37.60031340626376,34.10493234592051,,,,,16,400,550,19.973606059104252,27.463708331268347,,,,,21,763,900,38.09965355774136,44.94061363298457,,,,
