frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
164,5921.2,20,450,284,22.470306816492286,14.18126030196402,0.6888734507994393,-1.1537885397323286,4.1907869922974506,4.347598479380916,20,312,892,15.579412726101317,44.541141511802486,-0.2282079531664911,0.0,-4.229989864068431,0.0,20,805,601,40.19688219394731,30.01034310380414,0.46066549763295633,-0.6931230420993806,-0.03920287177082975,4.308395607610238,17,482,407,24.068195301220626,20.323144165138576,0.6931230420993806,-1.1537885397323207,-4.308395607610238,4.347598479381367,21,771,898,38.49912567892345,44.84074560268905,-0.23245754446645708,0.22820795316649922,4.269192735839411,4.229989864068581
165,5956.9,20,451,284,22.520240831640045,14.18126030196402,0.9272813601900544,-1.158671207869525,-0.01598857448627764,-4.284937962306879,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,19,805,600,40.19688219394731,29.96040908865638,0.6958915125106088,-0.6967524972466618,-4.316915111279587,12.926762472108729,17,482,407,24.068195301220626,20.323144165138576,0.6958915125105756,-1.158671207869517,-4.316915111279585,-4.284937962306723,21,772,898,38.54905969407121,44.84074560268905,0.23225083241556493,0.0,-4.308920824036448,0.0
166,5993.1,20,451,283,22.520240831640045,14.13132628681626,0.9247047792093449,-1.1565243209394964,8.562059205876409,-4.269104729392429,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,805,601,40.19688219394731,30.01034310380414,0.4627812875565603,-0.9247047792093613,-0.007949915697185323,-8.562059205876105,17,483,406,24.118129316368385,20.273210149990817,0.6946008292866706,-1.1565243209394882,-4.3009043921813195,-4.269104729392274,21,772,898,38.54905969407121,44.84074560268905,-0.23096174582641701,0.0,-4.28500456078695,0.0
167,6030.1,20,452,282,22.570174846787808,14.081392271668498,0.9053241744164772,-1.1257082608932996,-0.21556709115811434,-3.831890879031442,20,311,892,15.529478710953557,44.541141511802486,-0.011893914254633054,0.0,8.202699485957448,0.0,20,806,600,40.24681620909507,29.96040908865638,0.45266208720823126,-0.6730461736850449,-0.10778354557949295,-3.9396744246105015,17,483,405,24.118129316368385,20.223276134843058,0.4526620872082303,-0.9053241744164764,-0.10778354557890998,0.21556709115753073,21,771,899,38.49912567892345,44.89067961783681,0.0,0.23227800073144803,0.0,-4.155241515768328
168,6064.7,20,453,281,22.620108861935567,14.031458256520738,0.9234407971400193,-1.3851611957100287,-0.055264914382653074,0.08289737157397824,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,806,600,40.24681620909507,29.96040908865638,0.232354424407634,-0.4587319483247676,-4.2830308646568485,-8.510796814930739,17,483,404,24.118129316368385,20.173342119695295,0.6910863727323852,-1.1557952215476366,4.227765950274195,4.338295779039196,21,772,898,38.54905969407121,44.84074560268905,0.0,0.0,0.0,0.0
169,6101.1,20,454,280,22.670042877083326,13.981524241372977,1.156524320939491,-1.3883438626696374,-4.269104729392221,-0.023849747091664677,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,806,598,40.24681620909507,29.86054105836086,0.6946008292866755,-0.9247047792093613,4.300904392180802,8.562059205876107,17,484,403,24.168063331516144,20.123408104547536,0.4627812875565458,-1.3883438626696376,0.00794991569752651,-0.023849747091968476,21,771,898,38.49912567892345,44.84074560268905,-0.23096174582641604,0.0,4.285004560786968,0.0
170,6141.9,20,454,279,22.670042877083326,13.931590226225216,1.1700047079160512,-1.3861060755923673,4.950460355909025,-0.8263884536889395,20,312,892,15.579412726101317,44.541141511802486,0.21610136767630922,0.0,-4.124071902219634,0.0,20,807,598,40.29675022424283,29.86054105836086,0.46203535853077476,-0.6781367262071071,0.2754628178969097,3.848609084323164,17,484,403,24.168063331516144,20.123408104547536,0.7079693493852612,-1.4159386987705378,4.6749975380124065,-9.34999507602452,21,771,899,38.49912567892345,44.89067961783681,0.2459339908544886,-0.2459339908544886,4.399534720116103,-4.399534720116103
171,6173.2,20,455,278,22.719976892231088,13.881656211077456,0.9195966818618756,-1.3793950227928133,-0.01559435341722999,0.023391530125845664,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,19,806,598,40.24681620909507,29.86054105836086,0.45895156754036587,-0.9195966818618756,8.459936728854672,0.01559435341722999,17,485,402,24.217997346663907,20.073474089399774,0.9195966818618756,-1.3785482494022576,-0.01559435341722999,-8.444342375437742,21,772,898,38.54905969407121,44.84074560268905,0.0,0.22947578377019925,0.0,4.229968364427636
172,6208.9,20,456,277,22.769910907378847,13.831722195929695,0.6942837557240322,-1.386428962103572,-4.306787018575536,0.059376659263559534,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,808,597,40.34668423939059,29.810607043213096,0.6942837557240157,-0.6921452063795563,-4.306787018575231,-4.247410359311976,17,485,400,24.217997346663907,19.973606059104252,0.6921452063795563,-1.1564267430918898,4.247410359311976,4.3265792383303605,21,771,898,38.49912567892345,44.84074560268905,0.23000221901169896,0.0,4.267202579066799,0.0
173,6246.7,20,457,276,22.81984492252661,13.781788180781934,1.1855462999430884,-1.1855462999430797,-4.6538650882174855,4.653865088217324,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,808,597,40.34668423939059,29.810607043213096,0.24015150726494544,-0.4726973963390717,-4.5098874603745625,0.07198881392178004,16,486,399,24.267931361811666,19.923672043956493,0.9453947926781429,-1.4256978072080166,-0.14397762784292306,9.163752548591727,21,772,898,38.54905969407121,44.84074560268905,0.007605618190802694,-0.24015150726494544,-8.94778610682766,4.5098874603745625
174,6281.9,20,457,275,22.81984492252661,13.731854165634173,0.9247816803748259,-1.1529802486972025,0.11099451004925315,4.142473678625047,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,19,808,596,40.34668423939059,29.760673028065337,0.4563971366447371,-0.45639713664475323,-8.5069363773483,8.506936377348602,17,487,398,24.31786537695943,19.87373802880873,0.6905894085097812,-1.1469865451545347,-4.197970933649827,12.70490731099843,21,772,899,38.54905969407121,44.89067961783681,-0.23419227186504468,-0.005993703542659928,-4.308965443699081,-8.562433632373533
175,6317.2,20,457,274,22.81984492252661,13.681920150486413,0.6948230118374205,-1.1546134970648085,4.31674558022629,4.221610691406121,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,809,595,40.39661825453835,29.710739012917575,0.22989524261371042,-0.6922543698392513,-4.269178135816356,4.245394413611239,17,487,398,24.31786537695943,19.87373802880873,0.9247182544511147,-0.9247182544511147,0.04756744441023679,-0.04756744441023679,21,772,898,38.54905969407121,44.84074560268905,0.22989524261371042,0.0,-4.269178135816356,0.0
176,6353.2,20,459,274,22.91971295282213,13.681920150486413,0.7019081619134774,-0.9321080798945516,-4.428541259756424,0.1055381051822606,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,808,596,40.34668423939059,29.760673028065337,0.2301999179810824,-0.6962539579283458,4.323003154574318,-4.270234101983266,17,488,397,24.367799392107187,19.823804013660972,0.7019081619134937,-1.1623079978756423,-4.428541259756117,-4.217465049392211,21,771,898,38.49912567892345,44.84074560268905,-0.23585412196621405,0.0,4.375772207165373,0.0
177,6389.2,20,459,273,22.91971295282213,13.631986135338652,0.9281559754715043,-0.928155975471496,-0.048099913652641046,0.04809991365279422,20,312,892,15.579412726101317,44.541141511802486,-0.23074510619062,0.0,-4.300933945771102,0.0,20,808,596,40.34668423939059,29.760673028065337,0.2307451061906282,-0.46149021238124,4.300933945771254,-8.601867891542204,16,488,397,24.367799392107187,19.823804013660972,0.6948230939263638,-0.925568200116992,4.2768839889449355,-8.57781793471619,21,771,898,38.49912567892345,44.84074560268905,-0.0025877753545122204,-0.0025877753545122204,8.625917848368829,8.625917848368829
178,6424.9,20,459,272,22.91971295282213,13.582052120190893,0.9213686315922198,-0.9213686315922115,-0.1097702830155259,0.10977028301537337,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,19,809,594,40.39661825453835,29.660804997769816,0.22736738322834227,-0.46068431579610974,4.222235528845731,0.05488514150746128,17,489,396,24.41773340725495,19.77386999851321,0.6940012483638776,-1.1487360148205459,-4.332005811861258,-4.112465245829903,21,772,898,38.54905969407121,44.84074560268905,0.0,0.0,0.0,0.0
179,6461.0,20,460,272,22.96964696796989,13.582052120190893,0.6932091422372437,-1.1557770715869131,4.267149429028529,-4.255241105040537,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,809,594,40.39661825453835,29.660804997769816,0.6932091422372438,-0.9251358586993386,4.26714942902792,0.023816647975987194,17,489,394,24.41773340725495,19.674001968217688,0.6932091422372603,-1.387703788049008,4.2671494290282235,0.03572497196428417,21,771,898,38.49912567892345,44.84074560268905,0.0,0.23064121288759093,0.0,4.279057753016522
180,6497.1,20,461,271,23.019580983117653,13.532118105043132,0.923854893590012,-1.1539639900390977,-0.03162356885879848,-4.233605280985522,20,311,892,15.529478710953557,44.541141511802486,-0.00170925389681808,0.0,8.546269484117731,0.0,20,809,594,40.39661825453835,29.660804997769816,0.922145639693194,-1.1539639900390977,8.51464591525863,-4.233605280985215,17,490,394,24.46766742240271,19.674001968217688,0.6937457971409262,-1.1556732439359323,-4.296852418702813,4.312664203132517,21,772,899,38.54905969407121,44.89067961783681,0.23181835034592027,0.001709253896818123,-4.281040634273718,-8.546269484118037
181,6534.0,20,461,270,23.019580983117653,13.482184089895371,1.1592818604592756,-1.1592818604592838,4.4711493639881175,-4.471149363988271,20,312,892,15.579412726101317,44.541141511802486,0.0,0.0,0.0,0.0,20,810,593,40.446552269686116,29.610870982622053,0.46200334985567837,-0.6972785106035798,0.07906541757654646,-4.392083946410656,17,490,393,24.46766742240271,19.62406795306993,0.6972785106035804,-1.3860100495670864,4.3920839464112635,-0.23719625273177708,21,772,898,38.54905969407121,44.84074560268905,0.0,0.0,0.0,0.0
182,6569.1,21,462,269,23.06951499826541,13.43225007474761,1.1548107110953103,-1.6167349955334223,4.2731201150614835,-4.27312011506137,20,312,892,15.579412726101317,44.541141511802486,0.0,-0.2309621422190702,0.0,-4.273120115061413,20,811,592,40.49648628483387,29.560936967474294,0.6928864266571699,-0.9238485688762402,-4.273120115060734,-7.140958638771149e-14,17,491,391,24.51760143755047,19.524199922774407,0.9238485688762402,-1.3857728533143436,7.140958638771149e-14,-1.0711437958156723e-13,21,771,899,38.49912567892345,44.89067961783681,0.0,-3.8622973406815105e-15,0.0,-8.546240230122791
183,6605.4,21,463,268,23.119449013413174,13.38231605959985,1.1571821390629577,-1.3870773816766722,4.340529302431228,-0.07135116661514244,20,312,892,15.579412726101317,44.541141511802486,0.22989524261370614,-0.23246388461185946,-4.269178135816242,-4.292961858021441,20,812,591,40.546420299981634,29.511002952326535,0.6896857278411103,-0.9221496124529698,-12.807534407448571,8.514572549427132,17,491,392,24.51760143755047,19.574133937922166,0.9272868964492595,-1.3896460236748005,8.60970743824732,-8.633491160452362,21,772,898,38.54905969407121,44.84074560268905,-0.23246388461185946,-0.22989524261371433,-4.292961858021441,4.269178135816393
184,6641.1,21,464,267,23.169383028560933,13.332382044452089,1.3929083274099523,-1.3929083274099523,-0.10837687191200435,0.10837687191231113,20,312,892,15.579412726101317,44.541141511802486,0.0,-0.2302087324726387,0.0,-4.298949252523585,19,811,591,40.49648628483387,29.511002952326535,0.23409404333066192,-0.6983968191339958,-4.3350748764937395,4.371200500464512,16,492,390,24.56753545269823,19.474265907626645,0.9286055516066347,-1.3929083274099523,-0.07225124794154121,0.10837687191261791,21,772,898,38.54905969407121,44.84074560268905,-0.2302087324726387,0.0,-4.298949252523585,0.0
185,6677.2,21,465,265,23.219317043708696,13.232514014156568,1.155453858172079,-1.1545976500452209,-4.261221001707763,12.823302270254777,20,312,891,15.579412726101317,44.491207496654724,0.0,-0.2307482883836824,0.0,4.277076707760541,20,812,590,40.546420299981634,29.461068937178773,0.2307482883836824,-0.6931010732778643,-4.277076707760541,4.269148854734152,17,493,388,24.617469467845993,19.374397877331127,0.9247055697883967,-0.9238493616615467,0.01585570605277908,8.546225562494083,21,771,898,38.49912567892345,44.84074560268905,0.0,-0.2307482883836824,0.0,4.277076707760541
186,6713.1,20,466,265,23.269251058856455,13.232514014156568,0.9272799609115557,-0.9272799609115557,-8.609836231890842,8.609836231891148,20,312,891,15.579412726101317,44.491207496654724,0.23149742073763413,-0.4634249341289578,4.2989307472169465,0.003991579152418185,20,812,590,40.546420299981634,29.461068937178773,0.0,-0.4634249341289413,0.0,0.00399157915272395,17,494,388,24.667403482993752,19.374397877331127,0.9272799609115557,-1.1592074743028544,-8.609836231890842,12.912758558260053,21,771,898,38.49912567892345,44.84074560268905,-0.23192751339131545,0.0,4.302922326369518,0.0
187,6749.1,20,467,264,23.319185074004217,13.182579999008807,0.6941695496695155,-0.9247047748049835,-12.831230123281268,8.562059287438963,20,312,891,15.579412726101317,44.491207496654724,0.23053522513547622,-0.4619250750253284,4.269170835842153,0.007905871918219698,19,811,590,40.49648628483387,29.461068937178773,0.4610704502709688,-0.6924603001607964,8.53834167168461,-4.261264963923781,17,494,387,24.667403482993752,19.324463862183364,0.693314924915156,-0.924704774804967,-4.284982579678439,8.562059287438963,21,771,898,38.49912567892345,44.84074560268905,-0.231389849889844,0.0,4.277076707760524,0.0
188,6785.1,20,467,264,23.319185074004217,13.182579999008807,0.4632089930210484,-0.46235278489419834,-8.570009121573557,0.00792785302638954,20,312,891,15.579412726101317,44.491207496654724,0.23074828838367417,-0.2307482883836824,4.277076707760389,-4.277076707760541,20,812,589,40.546420299981634,29.411134922031014,0.2307482883836824,-0.46235278489419834,4.277076707760541,0.007927853026084517,17,495,387,24.717337498141514,19.324463862183364,0.4632089930210484,-0.46235278489419845,-8.570009121573557,0.007927853026693877,21,771,898,38.49912567892345,44.84074560268905,-0.2307482883836824,0.0,-4.277076707760541,0.0
189,6820.9,20,467,264,23.319185074004217,13.182579999008807,0.4621429873678574,-0.4621429873678574,-0.019792219754824217,0.019792219754519617,20,313,890,15.629346741249078,44.44127348150696,0.23214076835616662,-0.23214076835617486,-4.286994798821167,4.28699479882132,20,812,589,40.546420299981634,29.411134922031014,0.0,-0.4621429873678573,0.0,0.0197922197542157,17,495,387,24.717337498141514,19.324463862183364,0.23214076835617486,-0.6921452063795563,-4.28699479882132,-4.247410359311976,21,771,898,38.49912567892345,44.84074560268905,0.0,-0.23000221901169896,0.0,-4.267202579066799
190,6857.3,20,467,263,23.319185074004217,13.132645983861046,0.4634229458170169,-0.2304283476980769,8.566043360758181,4.271146389213674,20,313,890,15.629346741249078,44.44127348150696,0.2304283476980769,-0.23042834769808512,-4.271146389213674,4.2711463892138255,20,813,588,40.596354315129396,29.36120090688325,0.2291452224876453,-0.2291452224876289,-12.825314458807046,12.82531445880674,17,495,386,24.717337498141514,19.274529847035605,0.23042834769808512,-0.4621398206065936,-4.2711463892138255,-0.011875291165873702,21,771,898,38.49912567892345,44.84074560268905,0.0,-0.23171147290852492,0.0,-4.283021680379395
191,6893.2,20,467,263,23.319185074004217,13.132645983861046,0.46320899302103197,-0.46235278489419834,8.570009121573252,-0.00792785302638954,20,313,890,15.629346741249078,44.44127348150696,0.23074828838367417,-0.2307482883836824,-4.277076707760389,4.277076707760541,20,813,588,40.596354315129396,29.36120090688325,-0.0008562081268500632,-0.2307482883836824,-8.562081268547473,4.277076707760541,17,495,386,24.717337498141514,19.274529847035605,0.23160449651051598,-0.46235278489419845,4.285004560786626,-0.007927853026693877,21,770,898,38.449191663775686,44.84074560268905,0.0008562081268500632,-0.23160449651053244,8.562081268547473,-4.2850045607869305
192,6929.2,20,468,263,23.369119089151976,13.132645983861046,1.1480161517569896,-0.46022446527759453,12.685963307273402,0.01563755107212532,20,313,890,15.629346741249078,44.44127348150696,0.0,0.0,0.0,0.0,19,812,588,40.546420299981634,29.36120090688325,0.0,-0.46022446527759453,0.0,0.015637551072427505,17,495,385,24.717337498141514,19.224595831887843,0.22926389549312629,-0.6911850350620463,4.233866952781641,4.265142054926193,21,771,897,38.49912567892345,44.790811587541285,0.0,-0.23096056978446827,0.0,4.249504503854069
193,6965.2,20,469,263,23.419053104299735,13.132645983861046,2.542615127054104,0.6932067616750778,29.973200035666185,12.849059530585361,20,313,890,15.629346741249078,44.44127348150696,0.0,0.0,0.0,0.0,19,812,589,40.546420299981634,29.411134922031014,0.23064042010225438,-0.4617093406606384,12.85302896510193,-17.13604880863084,17,495,385,24.717337498141514,19.224595831887843,0.23106892055835104,-0.46256634157279874,4.283019843528301,0.003969434517027913,21,771,897,38.49912567892345,44.790811587541285,0.0,-0.23149742101444773,0.0,4.286989278045329
194,7001.1,20,469,262,23.419053104299735,13.082711968713285,4.125912867145769,1.5984666871110988,59.320702168968324,38.20662056860167,20,313,890,15.629346741249078,44.44127348150696,0.0,0.0,0.0,0.0,20,812,588,40.546420299981634,29.36120090688325,0.2254330168545773,-0.6865168351282402,12.756506198694392,-12.725057184953414,17,496,385,24.767271513289273,19.224595831887843,0.4610838182736465,-0.46108381827364664,-0.03144901374067227,0.031449013741277954,21,771,897,38.49912567892345,44.790811587541285,0.23224487323090534,-0.23224487323090534,-4.273134742058983,4.273134742058983
195,7037.9,20,472,262,23.56885514974302,13.082711968713285,6.285077146881014,3.0411521176465537,81.8321782773454,64.40711466464367,20,313,890,15.629346741249078,44.44127348150696,0.0,0.0,0.0,0.0,20,812,587,40.546420299981634,29.311266891735492,0.4670806485434586,-0.6954930707012315,8.593940175592628,-4.344406740099791,17,496,384,24.767271513289273,19.174661816740084,0.46195274642950224,-0.2284124221577563,0.047436652303478336,4.2495334354931416,21,771,897,38.49912567892345,44.790811587541285,0.0,0.0,0.0,0.0
196,7073.2,20,478,266,23.868459240629583,13.282448029304328,8.793045494443888,4.628662918920495,85.77551047155202,60.029758196181625,20,313,890,15.629346741249078,44.44127348150696,0.0,0.0,0.0,0.0,20,814,586,40.64628833027715,29.26133287658773,0.46213784111670414,-0.6932067616750891,-8.566039687056566,12.84905953058546,17,496,384,24.767271513289273,19.174661816740084,0.6940637625872252,-0.6940637625872252,4.290958712561961,-4.290958712561961,21,771,897,38.49912567892345,44.790811587541285,-0.23149742101444482,0.0,-4.286989278045275,0.0
197,7109.8,20,485,270,24.217997346663907,13.482184089895371,12.285277350666513,6.72567719819253,90.80559927575581,56.130279359299685,20,313,890,15.629346741249078,44.44127348150696,0.0,0.0,0.0,0.0,20,814,585,40.64628833027715,29.21139886143997,0.4570384015436382,-0.6855576023154736,-8.495137575160605,12.742706362741208,17,497,384,24.817205528437036,19.174661816740084,0.461734609915538,-0.6949500190592409,0.04342310098798745,-4.334414989557185,21,771,897,38.49912567892345,44.790811587541285,0.0,0.0,0.0,0.0
198,7145.4,20,495,276,24.717337498141514,13.781788180781934,15.513962399825992,9.031569172002584,89.86801247511934,47.04250495128249,20,313,890,15.629346741249078,44.44127348150696,0.0,0.0,0.0,0.0,19,814,585,40.64628833027715,29.21139886143997,0.2344045000834808,-0.23440450008348096,-12.922798751592214,12.922798751592829,17,497,384,24.817205528437036,19.174661816740084,0.46364307838946883,-0.46192110446364326,-0.015988615838983478,-8.593881013277084,21,771,897,38.49912567892345,44.790811587541285,0.0,0.0,0.0,0.0
199,7181.1,21,507,283,25.31654567991464,14.13132628681626,18.21535536944226,10.376862104897247,88.8734214097886,46.51702931033779,20,313,890,15.629346741249078,44.44127348150696,0.0,0.0,0.0,0.0,20,814,586,40.64628833027715,29.26133287658773,0.0,-0.22979053259205193,0.0,-4.259324051752563,17,498,382,24.867139543584795,19.074793786444562,0.6936407905120036,-0.69364079051202,-4.298798788098972,4.2987987880986696,21,770,897,38.449191663775686,44.790811587541285,-0.002134596367915757,0.0,8.538385471678787,0.0
200,7217.4,21,522,291,26.06555590713105,14.530798407998343,21.361074362159524,12.53833160156079,77.8895124620334,51.91162404903284,20,313,890,15.629346741249078,44.44127348150696,0.0,0.0,0.0,0.0,19,814,585,40.64628833027715,29.21139886143997,0.0,0.0,0.0,0.0,17,498,382,24.867139543584795,19.074793786444562,0.4642867199669567,-0.6962142330794234,0.0040138888153372155,4.310916587695056,21,771,897,38.49912567892345,44.790811587541285,0.0,0.0,0.0,0.0
201,7253.3,21,539,301,26.91443416464298,15.030138559475951,24.064585613378622,14.346195269514187,68.62361335532701,51.467710016494664,20,313,890,15.629346741249078,44.44127348150696,0.0,0.0,0.0,0.0,19,813,586,40.596354315129396,29.26133287658773,3.926967760048662e-15,-3.926967760048662e-15,8.577951669414722,-8.577951669415333,17,498,382,24.867139543584795,19.074793786444562,0.4627804925649577,-0.6941707388474675,3.659416110462929e-14,4.288975834707611,21,771,897,38.49912567892345,44.790811587541285,0.0,0.0,0.0,0.0
202,7289.5,20,557,311,27.813246437302674,15.529478710953557,26.378760715562784,15.973843048457516,61.7429133894835,56.74830175166015,20,313,890,15.629346741249078,44.44127348150696,0.0,0.0,0.0,0.0,19,814,585,40.64628833027715,29.21139886143997,-0.2328947766942315,0.003424876551647715,-4.296951599524581,8.56219137912711,16,499,381,24.917073558732554,19.0248597712968,0.22946990014260035,-0.4623646768368647,-4.265239779602223,-0.03171181992236092,21,771,897,38.49912567892345,44.790811587541285,0.22946990014261665,0.0,-4.265239779602526,0.0
203,7324.9,20,577,324,28.811926740257885,16.178620907874446,28.701404426441393,17.81967307098753,58.6747678036757,46.34589166123211,20,313,890,15.629346741249078,44.44127348150696,0.0,0.0,0.0,0.0,20,814,585,40.64628833027715,29.21139886143997,-0.2303193904317826,0.23031939043179894,-4.285011915009909,4.285011915010213,17,499,381,24.917073558732554,19.0248597712968,0.23289757248447832,-0.23289757248449489,-4.308928260582378,4.308928260582685,21,771,897,38.49912567892345,44.790811587541285,-0.23031939043181535,0.0,-4.285011915010518,0.0
204,7361.2,20,599,338,29.910475073508618,16.877697119943093,30.75787646162652,19.19457492321875,55.44109189486634,38.400309514637485,20,313,890,15.629346741249078,44.44127348150696,0.0,0.0,0.0,0.0,19,814,585,40.64628833027715,29.21139886143997,0.2314974210144148,-0.23149742101443127,-4.286989278044719,4.286989278045024,17,499,381,24.917073558732554,19.0248597712968,0.23149742101443127,-0.00042850045608020985,-4.286989278045024,8.570009121573936,21,771,897,38.49912567892345,44.790811587541285,-0.23106892055836753,0.0,-4.2830198435286055,0.0
205,7397.1,20,621,352,31.009023406759354,17.576773332011744,32.85797574694895,20.826414785215942,58.68859277011054,33.44819893158178,20,313,890,15.629346741249078,44.44127348150696,0.0,0.0,0.0,0.0,19,813,586,40.596354315129396,29.26133287658773,-0.2325732523603586,0.23257325236037518,4.302927888258276,-4.302927888258582,17,499,380,24.917073558732554,18.97492575614904,-0.23042676404979306,0.2282802757392273,-4.283025354085359,12.868978596429603,21,771,897,38.49912567892345,44.790811587541285,0.0,0.0,0.0,0.0
206,7433.0,20,646,368,32.25737378545337,18.375717574375912,34.6443213328588,21.941403510810556,51.27744138073482,29.91184080542861,20,313,890,15.629346741249078,44.44127348150696,0.0,0.0,0.0,0.0,19,813,586,40.596354315129396,29.26133287658773,-0.23096214221903447,0.2309621422190509,4.273120115060753,-4.273120115061056,16,499,381,24.917073558732554,19.0248597712968,-0.2309621422190509,0.4619242844381183,-4.273120115061056,8.546240230122418,21,770,897,38.449191663775686,44.790811587541285,0.0,0.0,8.546240230122722,0.0
207,7469.2,20,672,384,33.55565817929514,19.174661816740084,36.50635449546895,22.87434576624003,51.01220502814138,29.743594985756655,20,313,890,15.629346741249078,44.44127348150696,0.0,0.0,0.0,0.0,19,814,585,40.64628833027715,29.21139886143997,0.0,0.23085526478165158,0.0,4.275097495956511,16,499,382,24.917073558732554,19.074793786444562,-0.23085526478165158,0.23128297245244564,-4.275097495956511,-4.279055919564197,21,770,897,38.449191663775686,44.790811587541285,-0.00042770767077764257,0.0,8.554153415521013,0.0
208,7505.2,20,699,401,34.90387658828468,20.023540074252015,38.80163989280196,24.020062790782166,51.27744138073194,25.63872069036531,20,313,890,15.629346741249078,44.44127348150696,0.0,0.0,0.0,0.0,19,813,586,40.596354315129396,29.26133287658773,0.23096214221903344,-0.2309621422190499,4.27312011506077,-4.273120115061074,16,498,382,24.867139543584795,19.074793786444562,-0.23096214221905376,0.461924284438124,4.27312011506111,-8.546240230122523,21,771,897,38.49912567892345,44.790811587541285,0.0,0.0,0.0,0.0
209,7541.1,21,727,419,36.30202901242198,20.922352346911705,40.39693093993956,24.931109176212946,55.15381869476451,25.401862532265735,20,313,890,15.629346741249078,44.44127348150696,0.0,0.0,0.0,0.0,19,813,586,40.596354315129396,29.26133287658773,0.46128400749906356,-0.23064200374953178,8.534394218299019,-4.267197109149509,15,498,383,24.867139543584795,19.12472780159232,-0.2310689208331137,0.23149583791671205,4.271144562534456,-12.809486234218724,21,771,897,38.49912567892345,44.790811587541285,0.23106892083313013,0.0,-4.27114456253476,0.0
210,7577.3,21,757,437,37.8000494668548,21.821164619571395,41.31872817960022,25.74044348378319,38.023385797598856,23.28318979765035,20,313,890,15.629346741249078,44.44127348150696,0.0,0.0,0.0,0.0,20,814,586,40.64628833027715,29.26133287658773,0.0,0.018460561989085675,0.0,-8.204694217373074,16,498,382,24.867139543584795,19.074793786444562,-0.23567138390453127,0.0,4.185992609316739,0.0,21,771,897,38.49912567892345,44.790811587541285,0.018460561989086965,0.0,-8.204694217373657,0.0
211,7613.3,21,789,456,39.39793795158314,22.769910907378847,44.41423423901518,27.29664984592844,52.563342082971765,34.98268643537483,20,313,890,15.629346741249078,44.44127348150696,0.0,0.0,0.0,0.0,19,814,585,40.64628833027715,29.21139886143997,0.4625679293496529,-0.46256792934966934,0.011908323988602424,-0.011908323988297664,16,498,382,24.867139543584795,19.074793786444562,0.0,0.0,0.0,0.0,21,771,897,38.49912567892345,44.790811587541285,0.0,0.0,0.0,0.0
212,7649.3,21,821,476,40.99582643631148,23.768591210334062,46.50232238096287,28.69012107158428,57.69999722063882,44.08079727127102,20,313,890,15.629346741249078,44.44127348150696,0.0,0.0,0.0,0.0,20,815,585,40.696222345424914,29.21139886143997,0.22807178249220852,-0.23021429580399164,-12.845156233213169,4.275102986146555,15,498,382,24.867139543584795,19.074793786444562,0.0,-0.23021429580399164,0.0,4.275102986146555,21,771,897,38.49912567892345,44.790811587541285,0.0,0.0,0.0,0.0
213,7689.9,21,855,498,42.693582951335344,24.867139543584795,47.65643592750789,29.40352367599609,74.5469116785592,41.780401538280806,20,313,890,15.629346741249078,44.44127348150696,0.0,0.0,0.0,0.0,19,814,585,40.64628833027715,29.21139886143997,0.0,-0.21638770995352247,0.0,4.033321713951949,16,498,382,24.867139543584795,19.074793786444562,0.0,0.0,0.0,0.0,21,770,897,38.449191663775686,44.790811587541285,0.021904545470453108,0.0,8.265866215266483,0.0
