frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
109,3941.5,20,397,399,19.823804013660972,19.923672043956493,2.7239752072304313,-4.774586372524613,-0.8319592772049306,5.580123260171353,20,307,893,15.329742650362514,44.59107552695024,0.0,0.015259519742732146,0.0,-8.248389050124874,19,766,661,38.24945560318464,33.00638401266978,1.127359909807955,-2.9433433812949428,3.7775448262276448,-3.222905308090431,17,424,509,21.172022422650507,25.41641371021016,2.0506111652941823,-4.539958678717386,-4.748163982966428,1.3865987953415508,21,767,898,38.299389618332405,44.84074560268905,-0.21936817406451023,0.0,-4.0548645852959435,0.0
110,3977.5,20,399,396,19.923672043956493,19.77386999851321,2.7689889345104097,-4.614981557517334,-0.04730383197615802,0.07883971996056466,20,307,892,15.329742650362514,44.541141511802486,0.0,0.2303225549908579,0.0,4.261286863845664,20,767,659,38.299389618332405,32.90651598237426,1.3844944672551884,-3.0001645352712707,-0.02365191598807901,4.316474667817842,17,424,506,21.172022422650507,25.26661166476688,2.076315177997814,-4.383805956756489,4.22975097586247,-4.190331115882034,21,766,898,38.24945560318464,44.84074560268905,0.2303225549908907,0.0,4.26128686384627,0.0
111,4013.4,20,401,392,20.023540074252015,19.574133937922166,2.723373610614587,-4.55708811178972,-0.988125019003844,9.888735985635046,20,307,893,15.329742650362514,44.59107552695024,0.0,-0.2178817538351693,0.0,-4.0385867253970185,20,768,658,38.34932363348017,32.8565819672265,1.1256729573734023,-2.4873597626806876,3.709211719062488,-3.2151492095607166,17,426,503,21.271890452946028,25.116809619323597,1.8155824070764013,-4.302942169757089,-0.6587500126690385,-2.556399196891673,21,767,898,38.299389618332405,44.84074560268905,-0.2178817538352003,0.0,-4.038586725397593,0.0
112,4053.4,20,403,389,20.123408104547536,19.424331892478886,2.6750407908217624,-4.235879323363387,-0.042650488812382606,4.048242229752242,20,307,892,15.329742650362514,44.541141511802486,0.0,-0.22331813713070395,0.0,3.9842664965335257,19,769,654,38.39925764862792,32.65684590663545,1.1149984007379952,-2.453314938606694,-3.998483326137558,11.981233148809775,18,428,499,21.37175848324155,24.917073558732554,1.783360527214519,-4.235879323363387,-0.028433659208064094,4.048242229752242,21,766,898,38.24945560318464,44.84074560268905,-0.22331813713073573,0.0,3.984266496534093,0.0
113,4085.8,20,405,386,20.223276134843058,19.274529847035605,2.774154763353327,-4.623591272255556,0.14270233323040604,-0.23783722205148827,20,307,893,15.329742650362514,44.59107552695024,0.0,-0.0025686419981525745,0.0,-8.562139993836613,20,770,653,38.449191663775686,32.60691189148769,1.154613497064825,-2.0767631095177865,-4.221610691405508,12.736183240833714,17,429,496,21.421692498389312,24.767271513289273,2.311795636127786,-4.391127387643709,0.1189186110252897,4.055124635970292,21,767,898,38.299389618332405,44.84074560268905,0.22989524261371042,0.0,-4.269178135816356,0.0
114,4125.7,19,407,383,20.323144165138576,19.12472780159232,2.51797782587209,-4.1456203382488965,-2.6698586807734976,-2.560725771194712,20,307,892,15.329742650362514,44.541141511802486,0.0,-0.21485541573378855,0.0,4.09248410921502,20,771,652,38.49912567892345,32.556977876339936,1.3818734460829547,-3.009515958459798,0.8535752570648968,-6.0841597090343305,18,430,493,21.47162651353707,24.617469467845993,2.334036060698319,-4.6062448202765545,9.89211873256073,-2.8452508568833124,21,766,898,38.24945560318464,44.84074560268905,0.030913650560035137,0.0,8.469493304119517,0.0
115,4165.5,20,409,380,20.423012195434097,18.97492575614904,2.8469076801263866,-4.535053390861754,3.108964303346275,-9.385870552649067,20,307,892,15.329742650362514,44.541141511802486,0.0,0.0,0.0,0.0,20,771,650,38.49912567892345,32.45710984604441,1.2136610973809652,-2.4273221947619,5.758745532078149,-11.517491064156895,17,432,490,21.571494543832593,24.46766742240271,2.1626303240897506,-4.5350533908617345,6.795066966527104,-9.385870552648727,21,766,898,38.24945560318464,44.84074560268905,0.0,0.0,0.0,0.0
116,4193.5,19,411,376,20.52288022572962,18.775189695557998,2.5109263905137515,-4.330581780085886,-5.030880101839069,5.679053418331363,20,307,892,15.329742650362514,44.541141511802486,0.0,-0.2363571535485682,0.0,4.2206634562244325,20,772,650,38.54905969407121,32.45710984604441,1.1283843886305158,-2.6760817052457395,3.734533468855658,-23.86559077524325,17,434,487,21.671362574128114,24.31786537695943,2.0560125431207186,-4.094224626537284,-4.868836772716437,1.4583899621063328,21,767,898,38.299389618332405,44.84074560268905,-0.21855669384444776,0.0,-4.0586201271021,0.0
117,4230.7,20,412,374,20.57281424087738,18.675321665262477,2.5869325974078463,-4.2404352587000425,3.983282900502206,0.7547272864109734,20,307,892,15.329742650362514,44.541141511802486,0.0,0.0,0.0,0.0,20,774,645,38.64892772436673,32.207439770305605,1.4134784195666699,-2.835845849395564,-0.25157576213698823,9.392161786448318,17,436,483,21.771230604423636,24.118129316368385,2.364686376206651,-4.480459500425585,-9.308303199068684,5.2411617111874795,21,767,898,38.299389618332405,44.84074560268905,0.008889010262174042,0.0,-8.889010262174015,0.0
118,4265.3,20,415,370,20.72261628632066,18.475585604671434,2.6670700291984697,-4.371513672678726,-6.712925243785479,12.663219614433173,20,307,892,15.329742650362514,44.541141511802486,0.0,0.0,0.0,0.0,19,774,644,38.64892772436673,32.15750575515785,1.4439395785772788,-2.887879157154574,-1.1439463097071332,2.287892619413949,18,437,480,21.821164619571395,23.968327270925105,2.185756836339354,-4.592322800634846,-6.331609807216414,8.238186990061328,21,766,898,38.24945560318464,44.84074560268905,0.0,0.0,0.0,0.0
119,4305.5,19,416,367,20.772550301468424,18.325783559228153,2.5623105489387497,-3.918043532418363,5.948454359428329,1.6877010043029803,20,307,892,15.329742650362514,44.541141511802486,0.0,0.0,0.0,0.0,19,775,641,38.69886173951449,32.00770370971456,1.38864730314794,-2.9264500243163645,0.9130185760983448,19.39472793469637,17,438,478,21.871098634719157,23.868459240629583,2.099428114556099,-4.1659419094438705,5.644114834062514,-2.7390557282953707,21,766,898,38.24945560318464,44.84074560268905,-0.21498405735716086,0.0,4.122417207232224,0.0
120,4337.7,20,418,365,20.872418331763946,18.22591552893263,2.558944869922642,-4.184530763804004,-4.5064179936836215,0.29021654342154146,20,307,892,15.329742650362514,44.541141511802486,0.0,0.0,0.0,0.0,20,777,640,38.79872976981001,31.957769694566803,1.1641012819879843,-2.324739313224439,-4.409679145875821,0.16123141301196717,17,440,474,21.97096666501468,23.66872318003854,1.8597914505795643,-3.7230461519106095,-0.1289851304095715,8.916097139559751,21,766,898,38.24945560318464,44.84074560268905,-0.23420555669820242,0.0,4.345186580671651,0.0
121,4373.7,19,420,362,20.972286362059467,18.076113483489348,2.3064298801846146,-3.690287808295367,0.059047955706938736,-0.09447672913128578,20,307,892,15.329742650362514,44.541141511802486,0.0,0.0,0.0,0.0,19,777,638,38.79872976981001,31.857901664271285,1.1525757459717847,-2.0738693098045684,-4.231770159028948,12.7307392505124,17,441,471,22.020900680162438,23.518921134595256,1.8451439041476918,-3.4577272379153206,0.04723836456579333,12.695310477088661,21,766,898,38.24945560318464,44.84074560268905,0.0,0.0,0.0,0.0
122,4409.8,19,422,359,21.072154392354985,17.926311438046067,2.3723159100604283,-3.5437908972088734,-9.591688086721156,5.4887637168761,20,307,892,15.329742650362514,44.541141511802486,0.0,0.0,0.0,0.0,20,778,637,38.84866378495777,31.807967649123523,1.1861579550301977,-1.6576845434659289,-4.795844043360889,4.934427978063614,18,443,469,22.12076871045796,23.419053104299735,1.900789321624713,-3.7868956753676413,-9.45310415201812,10.00743989083092,21,766,898,38.24945560318464,44.84074560268905,0.0,0.0,0.0,0.0
123,4445.5,20,423,356,21.122088407502748,17.776509392602787,2.3139064377827023,-3.7031080963560767,-0.039749578485925925,8.641558362847954,20,307,892,15.329742650362514,44.541141511802486,0.0,0.0,0.0,0.0,19,779,635,38.898597800105534,31.708099618828,0.9255625751130876,-1.851982946129885,-0.01589983139497963,8.60975870005952,17,444,467,22.17070272560572,23.319185074004217,1.620163404399758,-3.2394690128958064,-4.316804223575691,0.05564940987998863,21,766,898,38.24945560318464,44.84074560268905,0.0,0.0,0.0,0.0
124,4481.8,20,425,354,21.22195643779827,17.676641362307265,2.3096214221905838,-3.4644321332858907,1.7852396596927871e-13,4.273120115060515,20,307,892,15.329742650362514,44.541141511802486,0.0,0.0,0.0,0.0,20,779,635,38.898597800105534,31.708099618828,1.1548107110953103,-1.6167349955334305,4.273120115060878,-4.273120115061219,17,445,465,22.22063674075348,23.219317043708696,1.6167349955334267,-3.233469991066828,-4.273120115060968,-8.546240230123042,21,766,898,38.24945560318464,44.84074560268905,0.0,0.0,0.0,0.0
125,4517.4,20,426,352,21.271890452946028,17.576773332011744,2.059612668541841,-3.4362002753985728,3.7793601774537153,-3.4889380326697728,20,307,892,15.329742650362514,44.541141511802486,0.0,0.0,0.0,0.0,20,780,634,38.94853181525329,31.658165603680242,1.1418875973040084,-1.824912658989086,3.9729749406436135,-8.042757262880679,17,446,462,22.270570755901243,23.06951499826541,1.6007501329229257,-3.2120377493323957,3.876167559048063,0.6776516711625392,21,766,898,38.24945560318464,44.84074560268905,0.0,0.0,0.0,0.0
126,4553.5,20,428,349,21.37175848324155,17.42697128656846,2.311759960544479,-3.46763994081671,3.029574733866928e-13,-4.2810369639708,20,307,892,15.329742650362514,44.541141511802486,0.23117599605444789,0.0,4.281036963971258,0.0,20,781,632,38.99846583040105,31.55829757338472,0.9247039842177915,-1.849407968435583,6.086691056223556e-13,-8.56207392794282,17,447,460,22.320504771049002,22.96964696796989,1.849407968435583,-3.46763994081671,8.56207392794282,-4.2810369639708,21,766,898,38.24945560318464,44.84074560268905,0.0,0.0,0.0,0.0
127,4589.9,20,430,347,21.47162651353707,17.327103256272938,2.313918362697235,-3.4717353421599326,0.07949936182500358,-4.408239613192658,20,307,892,15.329742650362514,44.541141511802486,0.0,0.0,0.0,0.0,19,782,631,39.048399845548815,31.508363558236958,1.1561013832345044,-2.083384324541592,-4.249240889543875,-4.360539996098146,17,448,457,22.370438786196765,22.81984492252661,1.852850286385965,-3.702269380315576,8.641580630371596,-0.12719897891951745,20,766,898,38.24945560318464,44.84074560268905,0.0,0.0,0.0,0.0
128,4627.5,20,431,344,21.521560528684834,17.177301210829658,2.3100551430177902,-3.696088228828465,0.7700035732447078,-1.2320057171920187,20,307,892,15.329742650362514,44.541141511802486,0.23933310294642388,0.0,4.347558636628939,0.0,20,783,629,39.09833386069658,31.408495527941437,1.1466999828642574,-2.0707220400713746,-3.885556492682689,3.577555063384077,17,450,455,22.470306816492286,22.719976892231088,1.8480441144142157,-3.4734103031713226,0.6160028585956993,-5.425563639172105,21,766,898,38.24945560318464,44.84074560268905,0.0,0.0,0.0,0.0
129,4661.5,20,433,341,21.621428558980355,17.027499165386377,2.311759960544479,-3.46763994081671,-3.029574733866928e-13,4.2810369639708,20,308,892,15.379676665510274,44.541141511802486,0.0,0.0,-8.562073927942516,0.0,20,783,627,39.09833386069658,31.308627497645915,1.155879980272248,-2.311759960544479,4.281036963970802,3.029574733866928e-13,17,452,452,22.570174846787808,22.570174846787808,1.849407968435583,-3.46763994081671,-8.56207392794282,4.2810369639708,21,766,898,38.24945560318464,44.84074560268905,0.0,0.0,0.0,0.0
130,4697.6,20,435,339,21.721296589275877,16.927631135090856,2.084877327534592,-3.474509083190551,-4.332814778030055,4.356730958956492,20,307,892,15.329742650362514,44.541141511802486,0.23117559855866499,0.0,4.2929544764840015,0.0,20,784,626,39.14826787584433,31.258693482498156,1.1575967689959792,-2.3160529260932488,4.277010355866528,0.03986030154559241,17,453,449,22.620108861935567,22.420372801344524,2.084877327534592,-3.474509083190551,-4.332814778029441,4.356730958957106,21,766,898,38.24945560318464,44.84074560268905,0.0,0.0,0.0,0.0
131,4733.7,20,436,336,21.771230604423636,16.77782908964757,2.103752810369045,-3.2740551891382603,-4.655169913145756,9.17989723678158,20,308,892,15.379676665510274,44.541141511802486,0.006978678538798146,0.0,-8.72334817349572,0.0,19,785,625,39.198201890992095,31.208759467350394,0.9334504315998459,-2.0967741318302466,-0.13044258950962606,-4.068178260349654,17,454,447,22.670042877083326,22.320504771049002,1.8669008631996757,-3.2740551891382603,-0.26088517902017827,9.17989723678158,21,766,898,38.24945560318464,44.84074560268905,0.0,0.0,0.0,0.0
132,4769.5,19,438,334,21.871098634719157,16.67796105935205,2.0618540231689018,-2.9758182480945354,-4.627887729177052,4.826772160513918,20,307,892,15.329742650362514,44.541141511802486,-0.23392557331767594,0.0,4.230118866504071,0.0,19,786,622,39.24813590613986,31.058957421907113,1.1478897982432688,-1.6157409448786364,-4.42900329784078,12.889241030848629,17,455,445,22.719976892231088,22.22063674075348,1.5940028765335497,-3.19887478723966,3.8323500038310905,0.6960955096782783,21,766,898,38.24945560318464,44.84074560268905,0.0,0.0,0.0,0.0
133,4805.5,20,439,332,21.921032649866916,16.57809302905653,1.8118085230040486,-3.170664915257115,-0.7287015246677089,1.2752276681693022,20,308,892,15.379676665510274,44.541141511802486,0.02010305331177865,0.0,-8.205327882357718,0.0,20,787,621,39.29806992128762,31.009023406759354,1.14243185353344,-1.8319115763158431,-4.558102394097098,8.934029407025434,17,457,442,22.81984492252661,22.0708346953102,1.5953839842844388,-2.954240376537487,-4.7402777752635075,5.28680391876422,21,766,898,38.24945560318464,44.84074560268905,0.0,0.0,0.0,0.0
134,4841.5,20,440,330,21.97096666501468,16.478224998761007,2.0844440460567912,-3.0108636220820357,4.296936809022309,-4.296936809022307,20,307,892,15.329742650362514,44.541141511802486,-0.23160489400631104,0.0,4.29693680902246,0.0,19,787,620,39.29806992128762,30.95908939161159,0.9264195760252442,-1.8528391520504717,-6.106784051830076e-13,8.593873618044922,17,458,441,22.86977893767437,22.020900680162438,1.6212342580441854,-3.0108636220820357,-4.296936809022307,-4.296936809022307,21,766,898,38.24945560318464,44.84074560268905,0.0,0.0,0.0,0.0
135,4880.1,20,442,328,22.0708346953102,16.378356968465486,2.0535290661701247,-3.196132237695859,4.4773460112968175,-8.810750272653571,20,307,892,15.329742650362514,44.541141511802486,0.2316772768813357,0.0,4.1894625114165445,0.0,20,788,620,39.348003936435376,30.95908939161159,0.9109258946443992,-1.6059577252883972,0.1439417499408017,-12.712329284189694,17,459,438,22.91971295282213,21.871098634719157,1.821851789288797,-3.419917908136723,0.28788349988042167,-4.693258636207428,21,766,898,38.24945560318464,44.84074560268905,0.0,0.0,0.0,0.0
136,4918.3,20,443,325,22.12076871045796,16.228554923022205,2.2244822637571855,-3.3335614139268106,8.045611821709132,-4.163463460185178,20,307,892,15.329742650362514,44.541141511802486,-0.2205510373503473,0.0,3.9384113812562016,0.0,20,789,618,39.39793795158314,30.85922136131607,0.8885281128192936,-1.33279216922894,0.056263019732806924,-0.08439452959808466,17,460,436,22.96964696796989,21.771230604423636,1.780218207347539,-3.113010376576479,8.017480311843293,-8.101874841441381,20,766,898,38.24945560318464,44.84074560268905,0.0,0.0,0.0,0.0
137,4949.3,20,445,323,22.22063674075348,16.128686892726684,2.5393407528357796,-3.463203552378888,4.142705246246487,-4.09526968999165,20,307,892,15.329742650362514,44.541141511802486,0.2296837539779963,0.0,4.261294136883041,0.0,19,789,617,39.39793795158314,30.80928734616831,1.3832303074990928,-2.0748454612486555,8.475152717511703,-12.712729076267253,17,461,434,23.019580983117653,21.671362574128114,1.8451617072706676,-3.463203552378896,8.451434939383752,-4.095269689991798,21,766,898,38.24945560318464,44.84074560268905,0.0,0.0,0.0,0.0
138,4988.8,20,447,320,22.320504771049002,15.978884847283402,2.578427460444807,-3.4974415377375614,5.18039813359157,3.266880906660875,20,308,892,15.379676665510274,44.541141511802486,0.22581976948551993,0.0,-4.297236336546549,0.0,19,790,615,39.4478719667309,30.70941931587279,1.1763038454796553,-2.095317922772402,4.738817235068518,3.708461805183152,16,463,430,23.119449013413174,21.47162651353707,2.1110529221230845,-3.2558867689013753,5.033204500750446,7.711310876048227,21,766,898,38.24945560318464,44.84074560268905,0.24155476883621121,0.0,4.444429969387518,0.0
139,5030.3,20,449,317,22.420372801344524,15.829082801840121,2.8614912714057823,-3.0121320217121967,3.3295490291586622,9.903274035446131,20,307,892,15.329742650362514,44.541141511802486,0.5354597823303369,-0.2677298911651779,9.561781827327444,-4.7808909136638915,20,791,615,39.49780598187866,30.70941931587279,1.757020097297419,-2.233935309198389,15.452522417376576,-16.007447255570646,17,465,428,23.219317043708696,21.37175848324155,2.3845760595048167,-3.2798619128773727,2.7746241909652327,5.122383121782565,21,766,898,38.24945560318464,44.84074560268905,0.5354597823303558,-0.2677298911651779,9.561781827327783,-4.7808909136638915
140,5057.7,20,451,315,22.520240831640045,15.7292147715446,2.6922672988967706,-2.9534343477512897,-1.3211822561912756,13.500605568729652,20,308,892,15.379676665510274,44.541141511802486,0.6607963445198163,-0.21208512803702864,3.69281269968193,-3.9130097423806154,20,793,611,39.59767401217418,30.509683255281747,1.7948448659311804,-2.056011914785715,-0.8807881707941845,13.060211483332568,17,466,426,23.269251058856455,21.271890452946028,2.4556412104509886,-2.95343434775129,2.8120245288878944,13.500605568729936,21,766,898,38.24945560318464,44.84074560268905,0.4241702560740573,-0.21208512803702864,7.826019484761231,-3.9130097423806154
141,5093.9,20,453,313,22.620108861935567,15.629346741249078,2.916654219561987,-2.5601651524869258,1.2558865308647797,14.569016053389367,20,308,892,15.379676665510274,44.541141511802486,0.6066706346414819,-0.40444708976100224,11.544636244366984,-7.696424162911597,19,793,611,39.59767401217418,30.509683255281747,1.7616624271017363,-1.60739690490718,6.400261387616239,5.576429115182686,17,468,424,23.369119089151976,21.172022422650507,2.4642491071150685,-2.512207129800999,1.6879407892968605,6.440537632046545,21,767,898,38.299389618332405,44.84074560268905,0.654628657327405,-0.20222354488050112,3.416157823023444,-3.8482120814557983
142,5129.3,20,455,312,22.719976892231088,15.579412726101317,2.896436778511039,-2.195043407024994,-2.623579188648415,6.603566665305442,20,309,891,15.429610680658035,44.491207496654724,1.1841328345712188,-0.4827394630851904,3.5427242785489614,0.43726319810808467,20,796,609,39.74747605761746,30.409815224986225,1.7577355902232363,-2.0218211449075496,-15.43806801483481,20.292581887708813,16,470,422,23.468987119447497,21.072154392354985,2.413697315425849,-2.459128961709279,-2.1863159905403258,11.458080538178928,21,768,897,38.34932363348017,44.790811587541285,0.9654789261703498,-0.2640855546843102,-0.8745263962167972,4.8545138728733415
143,5172.2,20,457,310,22.81984492252661,15.479544695805796,3.039226069843137,-2.3178628982378022,7.38159746922824,-2.398920861070477,20,310,891,15.479544695805796,44.491207496654724,1.442726343210689,-0.7213631716053702,9.965353216315847,-4.982676608158101,20,797,608,39.797410072765224,30.359881209838463,1.8542903185902413,-1.1329271469848858,1.9191366888563806,3.0635399193020065,17,472,421,23.56885514974302,21.022220377207226,2.523644885927569,-2.317862898237786,-1.6241874026594179,-2.398920861070458,21,768,897,38.34932363348017,44.790811587541285,0.9271451592951171,-0.2057819876897835,0.9595683444275837,4.023108263729877
144,5210.8,20,460,309,22.96964696796989,15.429610680658035,3.828987565006168,-1.8758775573281201,14.352896111465018,-2.8617860250095055,20,311,890,15.529478710953557,44.44127348150696,1.40690816799609,-0.6648378588230965,2.1463395187571317,3.2414922713445633,19,798,608,39.84734408791299,30.359881209838463,2.07174602681917,-1.6800090878370646,-1.095152752587459,-6.8187248026058604,17,474,419,23.66872318003854,20.922352346911705,2.5407154161511833,-2.6179478665011304,-0.37970624633510625,-8.249617815111229,21,769,897,38.39925764862792,44.790811587541285,0.6648378588230686,-0.1958684694910498,-3.2414922713440006,3.956938777596966
145,5238.1,20,461,308,23.019580983117653,15.379676665510274,4.856407531559855,-1.1464436997679859,38.6524533255751,12.672163247507173,20,312,890,15.579412726101317,44.44127348150696,1.1502718472248674,-0.46087436838133977,-4.165168898886305,-0.03533131016965326,19,798,607,39.84734408791299,30.309947194690704,1.386451252600868,-1.3864512526008517,8.612988279129523,-8.612988279129825,17,475,418,23.7186571951863,20.872418331763946,2.0720205839875057,-2.308199989363482,-4.09450627854685,-8.683650899469429,20,770,897,38.449191663775686,44.790811587541285,0.4570462209244253,0.0,-8.471663038450915,0.0
146,5274.5,20,464,305,23.169383028560933,15.229874620066992,6.764889548708548,0.12089425352742561,65.45639820751477,50.0774575524727,20,314,889,15.679280756396839,44.3913394663592,0.9981490451223176,-0.2709777625727814,-18.65699149761342,13.787865445549853,20,801,606,39.99714613335627,30.260013179542945,1.4543425650990756,-1.639558322503085,-9.738252104128426,-12.968352734907056,17,477,416,23.81852522548182,20.772550301468424,1.931976586368058,-2.388170106344832,-9.943130281788482,1.0243908883031732,21,770,897,38.449191663775686,44.790811587541285,0.49907452256114115,0.0,-9.328495748806375,0.0
147,5309.8,20,469,305,23.419053104299735,15.229874620066992,8.497864248998958,1.0308861191633205,79.96784497929842,61.5842845399881,20,314,889,15.679280756396839,44.3913394663592,0.8021788111784485,-0.05734715031935969,-14.363094201941804,9.031047294387491,20,802,604,40.04708014850403,30.160145149247423,1.2796175349780339,-1.6997091084582951,-14.907443042182958,6.420744588035541,17,479,413,23.918393255777342,20.62274825602514,1.9671020455177877,-2.4445407693173977,-11.208442655349648,11.752791495590666,21,770,897,38.449191663775686,44.790811587541285,0.4774387237996249,0.0,-0.5443488402407191,0.0
148,5346.0,20,476,307,23.768591210334062,15.329742650362514,11.598566070929664,3.0219495513419803,86.31804786756358,64.5918451141236,20,314,889,15.679280756396839,44.3913394663592,0.46213625057996827,-0.23106812528999238,-8.589893133456632,4.294946566728468,20,802,603,40.04708014850403,30.11021113409966,1.3889893121073449,-1.3889893121073615,-8.56594361728565,8.565943617285344,16,479,412,23.918393255777342,20.57281424087738,1.621347717581082,-2.548200779108475,-4.259022292471229,4.235072776299936,21,770,897,38.449191663775686,44.790811587541285,0.0,0.0,0.0,0.0
149,5381.5,20,486,311,24.267931361811666,15.529478710953557,14.187674759738472,5.238345029092726,73.28725059678293,45.57582797211238,20,314,890,15.679280756396839,44.44127348150696,0.0,0.23624380411825402,0.0,-4.307088498053863,20,803,601,40.097014163651785,30.01034310380414,0.69724538496491,-1.405976797319656,-4.4130970572578505,17.33436255141974,17,480,411,23.968327270925105,20.52288022572962,1.38300474254002,-2.305007904233366,-0.31802567761409173,0.5300427960232871,21,770,897,38.449191663775686,44.790811587541285,0.0,0.0,0.0,0.0
150,5421.5,20,498,315,24.867139543584795,15.7292147715446,17.250427646573755,7.282978421422873,76.7477037686839,50.36007181201842,20,314,890,15.679280756396839,44.44127348150696,0.0,0.21713806046553927,0.0,-4.116361335839606,20,803,601,40.097014163651785,30.01034310380414,0.460547480311592,-0.8948236012426688,0.24190938656176852,7.990813285118048,16,482,409,24.068195301220626,20.423012195434097,1.138233021088735,-1.8421899212464086,-3.632542562717567,-0.9676375462443876,21,771,897,38.49912567892345,44.790811587541285,-0.026271359380544396,0.0,-8.474632058240395,0.0
151,5453.6,20,511,321,25.516281740505683,16.028818862431162,19.217734859324835,8.780834089584838,55.302189834948415,42.450618421988615,20,314,889,15.679280756396839,44.3913394663592,0.0,0.21874802917098868,0.0,4.065948497602006,20,804,601,40.14694817879955,30.01034310380414,0.6919099377867335,-1.348154025299685,-4.39092207640597,-7.8069234163991705,17,482,407,24.068195301220626,20.323144165138576,1.3659869504365858,-1.8391488590523473,-0.48746036820712796,8.944330942215403,21,770,897,38.449191663775686,44.790811587541285,0.21874802917098868,0.0,4.065948497602006,0.0
152,5491.2,20,526,328,26.265291967722092,16.378356968465486,21.90103959656829,10.625754397382963,67.33927331989568,52.64494446708989,20,314,890,15.679280756396839,44.44127348150696,0.0,0.0,0.0,0.0,19,804,600,40.14694817879955,29.96040908865638,0.459671818658128,-0.6939496086743612,0.08176494592179884,-4.353009978123546,17,483,406,24.118129316368385,20.273210149990817,1.1447376659580697,-1.5955257232417783,-4.025950194436063,12.40491036699567,21,770,897,38.449191663775686,44.790811587541285,0.0,0.0,0.0,0.0
153,5527.0,20,543,336,27.114170225234023,16.77782908964757,24.23258640426343,12.692942351191775,55.61549542922459,52.19848609829249,20,314,890,15.679280756396839,44.44127348150696,0.0,0.0,0.0,0.0,19,804,600,40.14694817879955,29.96040908865638,0.4710965778489623,-0.7044227625459324,-0.041926494858068014,-4.381318712668069,17,484,405,24.168063331516144,20.223276134843058,0.7088669710008871,-1.4177339420017747,-4.507098197241635,9.014196394483902,21,770,897,38.449191663775686,44.790811587541285,-0.23777039315195875,0.0,4.465171702384201,0.0
154,5565.5,20,561,346,28.012982497893717,17.27716924112518,26.374655969557576,14.550181776041674,72.61418389575336,60.6655153842108,20,314,890,15.679280756396839,44.44127348150696,0.0,-0.032515893018692045,0.0,-8.556813952288005,19,805,597,40.19688219394731,29.810607043213096,0.21527570539275195,-0.6133112231595332,-4.128009691136175,20.940843025695944,17,485,404,24.217997346663907,20.173342119695295,0.6458271161782252,-0.6458271161782252,-12.38402907340794,12.38402907340794,21,771,897,38.49912567892345,44.790811587541285,-0.032515893018692045,0.0,-8.556813952288005,0.0
155,5598.8,20,581,357,29.011662800848928,17.826443407750546,28.153887832446983,16.05981725686994,48.88467158491248,48.35994139698005,20,314,890,15.679280756396839,44.44127348150696,-0.23366154540868506,0.0,-4.343151401648407,0.0,19,805,598,40.19688219394731,29.86054105836086,0.2314950151904415,-0.4629900303808665,-4.322969471343467,8.645938942686625,17,485,404,24.217997346663907,20.173342119695295,0.22932848497217312,-0.4629900303808665,-12.989090344335187,8.645938942686625,21,770,897,38.449191663775686,44.790811587541285,0.0,0.0,0.0,0.0
156,5633.5,20,601,369,30.01034310380414,18.425651589523675,29.94186429480396,17.40244260504375,51.60099077810932,36.24283322287141,20,314,890,15.679280756396839,44.44127348150696,0.0,-0.22860375660223323,0.0,-4.293028292999685,19,805,598,40.19688219394731,29.86054105836086,0.23639650993183683,-0.47279301986365685,-4.36558651767011,8.731173035339909,17,485,403,24.217997346663907,20.123408104547536,-0.22081100327261333,-0.015585506659206683,-12.951643103669172,17.317229621338974,21,770,897,38.449191663775686,44.790811587541285,0.0,0.0,0.0,0.0
157,5669.8,20,624,383,31.158825452202635,19.12472780159232,31.94151128663702,18.560720002117115,34.13280205016105,16.23838156833825,20,314,889,15.679280756396839,44.3913394663592,0.0,-0.0159732480655198,0.0,8.874026703067914,19,805,598,40.19688219394731,29.86054105836086,0.0,0.24343792937809686,0.0,-4.512287847601439,17,485,404,24.217997346663907,20.173342119695295,-0.45492936262513795,0.22746468131257705,-8.723477710932638,4.361738855466474,21,770,897,38.449191663775686,44.790811587541285,-0.24343792937809686,0.0,4.512287847601439,0.0
158,5705.9,20,647,397,32.30730780060113,19.823804013660972,33.01528315144608,19.532242484726414,41.89768731329693,16.48460067316917,20,313,890,15.629346741249078,44.44127348150696,-0.0021665302182518006,-0.2314950151904415,8.666120872991721,-4.322969471343467,19,805,598,40.19688219394731,29.86054105836086,0.0,0.0,0.0,0.0,16,484,404,24.168063331516144,20.173342119695295,-0.23366154540869338,0.0,4.343151401648561,0.0,21,770,897,38.449191663775686,44.790811587541285,0.0,0.0,0.0,0.0
