frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
121,4374.4,19,374,410,18.675321665262477,20.47294621058186,3.240966678606679,-6.249791794141435,0.0278634041124004,12.825126864377939,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,766,673,38.24945560318464,33.605592194442906,1.3889857194028532,-3.240966678606679,0.011941458905315247,-0.0278634041124004,17,418,527,20.872418331763946,26.315225982869855,2.7779714388057224,-5.787225849788125,0.02388291781032074,4.243198397711709,21,771,899,38.49912567892345,44.89067961783681,0.0,0.0004292954476460445,0.0,8.585908952968305
122,4410.2,20,376,406,18.775189695557998,20.273210149990817,2.9953686549919176,-5.991587994926047,4.2279080883290145,8.557882667184762,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,767,669,38.299389618332405,33.40585613385186,1.3825759967203568,-3.6872946670587585,-0.011776902753049063,8.53825449592998,17,420,522,20.972286362059467,26.06555590713105,2.3042933278672884,-5.761371333374859,-0.01962817125538362,12.809344561020179,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
123,4446.2,20,379,402,18.92499174100128,20.073474089399774,3.0033830311159435,-5.774947711885979,-4.375911340850279,4.470782047427115,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,768,668,38.34932363348017,33.3559221187041,1.6158914368341328,-3.2334921275650252,4.217793496555258,0.11068249100629798,17,422,519,21.072154392354985,25.91575386168777,2.30963723397503,-5.313020265090957,-0.07905892214705594,4.454970262997637,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
124,4482.2,20,381,398,19.0248597712968,19.87373802880873,3.004998692563288,-5.315713629402565,-4.405748117347857,4.504709216120579,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,769,666,38.39925764862792,33.25605408840858,1.6164311811152496,-3.4650031305866706,4.20782591980333,-4.128657040785398,17,424,515,21.172022422650507,25.716017801096726,2.542855705195432,-5.545715848414265,-4.385955897593076,0.23750663705379507,21,771,900,38.49912567892345,44.94061363298457,0.0,0.23214076835617192,0.0,-4.286994798821266
125,4518.6,20,383,394,19.12472780159232,19.674001968217688,3.000084501904264,-5.308662809664443,-4.140899842713776,4.042213001848447,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,770,662,38.449191663775686,33.05631802781754,1.1532218556961364,-2.536234243984304,-4.2198493154059715,12.699022682565381,17,425,511,21.22195643779827,25.516281740505683,2.3085783077601634,-5.078872277072379,0.09868684086562834,-0.217111049904384,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
126,4554.5,20,385,390,19.224595831887843,19.474265907626645,2.9538694281418714,-5.242166129031233,3.4615327079034226,5.36821301914254,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,772,661,38.54905969407121,33.00638401266978,1.3776260834256653,-2.9654895853720165,-8.61789235913083,4.83857959935397,17,427,508,21.32182446809379,25.366479695062402,2.0548189679083686,-5.008688396050223,-4.626726231438557,1.1651935235348378,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
127,4590.5,20,387,387,19.324463862183364,19.324463862183364,2.7728579242071323,-5.083572861046393,0.11875331852689754,-0.21771441729931212,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,773,658,38.598993709218966,32.8565819672265,1.3842904127591107,-2.7685808255181885,-8.494820718623986,16.989641437248583,18,429,503,21.421692498389312,25.116809619323597,2.0785741684831214,-4.849293543345765,-4.188033700048847,12.623477759409697,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
128,4626.5,20,389,383,19.424331892478886,19.12472780159232,2.777971438805739,-4.861235370186196,0.023882917810624963,4.251159370315559,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,772,658,38.54905969407121,32.8565819672265,1.3894150148505322,-2.547117762076722,8.597850411873008,-12.900756104111592,17,430,500,21.47162651353707,24.967007573880316,2.3149761990047826,-4.629523102561903,0.019902431509162048,8.546104089950289,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
129,4665.6,20,392,379,19.574133937922166,18.92499174100128,2.7491829001406085,-4.598776071720289,-7.146258684523802,6.213966230379356,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,774,655,38.64892772436673,32.706779921783216,1.1685991608517565,-3.018192332431455,4.85503146671124,-5.787323920856002,18,431,497,21.521560528684834,24.817205528437036,2.093395746641621,-4.84257864678223,5.321177693783327,1.8250809907404777,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
130,4698.3,20,393,376,19.62406795306993,18.775189695557998,2.7792587280757326,-4.863702774132523,0.0,4.296936809022312,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,775,654,38.69886173951449,32.65684590663545,0.9264195760252442,-2.316048940063094,-6.106784051830076e-13,-8.593873618044615,17,433,494,21.621428558980355,24.667403482993752,1.8528391520504717,-4.1688880921135825,-3.0464682344730536e-13,0.0,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
131,4734.3,20,395,373,19.72393598336545,18.625387650114718,2.544766363210433,-4.625679293496695,-4.3505076969443195,0.11908323987927001,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,776,651,38.748795754662254,32.50704386119217,1.6196305045110908,-3.0073342925601207,-4.3266910489684065,4.362416020931668,17,435,491,21.721296589275877,24.51760143755047,2.082198433860762,-4.163111364147024,-4.338599372956668,0.10717491589161274,21,771,900,38.49912567892345,44.94061363298457,0.0,-0.2306412128875938,0.0,-4.279057753016574
132,4770.8,20,397,370,19.823804013660972,18.475585604671434,2.575165771013213,-4.452020171023026,3.837948244839468,-3.4239300954503946,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,777,648,38.79872976981001,32.35724181574889,1.407640800007356,-2.8262996580153703,-0.3105136120420368,9.43547362458384,17,436,487,21.771230604423636,24.31786537695943,2.346068000012271,-4.233940458022743,-0.5175226867367347,9.745987236626197,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
133,4806.1,20,399,366,19.923672043956493,18.27584954408039,2.723575815337149,-4.321806866387273,-1.0330781584152608,5.756790607401624,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,19,777,648,38.79872976981001,32.35724181574889,1.1253447642869945,-2.506089656162505,3.69063429057111,5.068071835124195,17,437,485,21.821164619571395,24.217997346663907,2.033203369399393,-4.085363723005708,3.346274904432976,1.549617237622886,21,771,900,38.49912567892345,44.94061363298457,0.0,-0.21748615917464353,0.0,-4.0349936767095205
134,4842.4,20,400,363,19.973606059104252,18.12604749863711,2.547573334411299,-4.397426911741455,4.402440559125007,4.103902546526649,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,779,645,38.898597800105534,32.207439770305605,1.3890000492305377,-2.545426846100733,0.05970760251967267,4.183512683219853,17,439,482,21.921032649866916,24.068195301220626,1.8520000656407225,-4.167000147691662,0.0796101366932002,-0.17912280755932225,21,771,899,38.49912567892345,44.89067961783681,0.0,-0.23042676404980944,0.0,4.283025354085663
135,4878.5,20,403,360,20.123408104547536,17.976245453193826,2.781839283997801,-4.404578866329869,-3.110506865588126e-13,4.3049199690466144,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,780,643,38.94853181525329,32.10757174001009,1.3909196419989254,-2.3181994033315148,6.137696582990856e-13,3.0549621001311955e-13,17,441,479,22.020900680162438,23.918393255777342,2.086379462998355,-3.940938985663567,-4.304919969046306,-4.304919969046304,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
136,4918.5,20,405,357,20.223276134843058,17.826443407750546,2.5302326393378687,-4.420593293915822,-2.4071918771591387,-7.514556221788634,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,780,643,38.94853181525329,32.10757174001009,1.640262920614339,-2.5670397117148482,5.47161048393683,-6.152592396553806,17,442,476,22.0708346953102,23.768591210334062,2.316941977751234,-4.170495559952208,1.7024547815428634,-3.064418606777692,21,771,899,38.49912567892345,44.89067961783681,0.0,0.03680707237696457,0.0,8.559784273713236
137,4950.0,20,406,354,20.273210149990817,17.676641362307265,2.774188061021189,-4.390751991674384,-0.19027091953599706,-3.9798334002985345,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,782,640,39.048399845548815,31.957769694566803,1.3870940305105781,-2.311823384184308,-0.09513545976799577,0.1585590996133263,17,443,473,22.12076871045796,23.618789164890778,2.0789286074900764,-4.390751991674384,4.138392499911866,-3.9798334002979283,21,771,899,38.49912567892345,44.89067961783681,0.0,0.22946990014261665,0.0,4.265239779602526
138,4986.2,20,409,351,20.423012195434097,17.52683931686398,2.539537884247896,-4.380082433394254,-4.499561740945006,-3.8500187074752925,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,783,638,39.09833386069658,31.857901664271285,1.1556138207194768,-2.078229863071751,-4.369653134252216,4.4562588720473055,17,445,470,22.22063674075348,23.468987119447497,2.0735423275135587,-4.38008243339427,4.066533051965597,-3.850018707475593,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
139,5022.3,20,410,347,20.47294621058186,17.327103256272938,2.5873948699575493,-4.494063025768987,3.5085836039352594,6.098954451978138,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,784,637,39.14826787584433,31.807967649123523,1.434570962763016,-2.832583158290621,-9.434846666043239,1.0361483392171535,17,447,467,22.320504771049002,23.319185074004217,2.133577060526802,-4.475783642151296,-5.235497502630188,-2.817818044457157,21,771,900,38.49912567892345,44.94061363298457,0.0,0.2451882883330718,0.0,-4.544731943152412
140,5058.4,20,412,344,20.57281424087738,17.177301210829658,2.720181495636134,-4.314357272374658,-0.806160176129229,5.389330066345144,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,785,635,39.198201890992095,31.708099618828,1.3600907478180508,-2.486096466715661,-0.4030800880646119,-3.373929626022072,17,448,463,22.370438786196765,23.119449013413174,2.2668179130301125,-4.314357272374657,-0.6718001467746548,5.389330066344563,21,771,900,38.49912567892345,44.94061363298457,0.0,0.23408502892047295,0.0,-4.180089802151302
141,5095.0,20,414,341,20.672682271172903,17.027499165386377,2.504070793605053,-4.333724214887509,3.847593162951558,4.702191841790471,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,785,634,39.198201890992095,31.658165603680242,1.136511791906508,-2.048217793038882,4.018512898719699,-3.9045664082078,18,450,460,22.470306816492286,22.96964696796989,2.0544592120566554,-4.333724214887509,-4.417325615511624,4.702191841791067,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
142,5130.2,20,416,338,20.772550301468424,16.877697119943093,2.772838923639545,-3.9288300377612573,-0.07125174699371714,4.378024009703646,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,786,631,39.24813590613986,31.508363558236958,1.1547079889112724,-2.3119822282434077,4.247395806882079,8.613544525420762,17,451,457,22.520240831640045,22.81984492252661,1.8485592824263744,-4.160541510669782,-0.047501164662276406,8.661045690083041,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
143,5170.4,20,418,335,20.872418331763946,16.727895074499813,2.783220907653103,-3.925517559615767,1.9318639621465303,1.5542362329207648,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,788,629,39.348003936435376,31.408495527941437,1.1422966519626643,-2.0352795020613934,-3.4861001950672934,11.424232566276851,17,453,454,22.620108861935567,22.670042877083326,2.0700369545136867,-3.6762037577518676,-2.8421455410186605,6.0062684090623994,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
144,5205.3,20,420,332,20.972286362059467,16.57809302905653,2.541794031514692,-3.691046235574872,-3.1635815961403266,6.951080675211057,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,788,629,39.348003936435376,31.408495527941437,1.1492522040601818,-2.320903045757546,-3.787499079070122,-1.0398624715503875,17,454,451,22.670042877083326,22.520240831640045,1.856722436606022,-3.4477566121805094,0.8318899772408541,11.362497237211603,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
145,5238.4,20,422,330,21.072154392354985,16.478224998761007,2.3094159778225056,-3.6971185648527167,-8.494791613764876,-0.09500232932395752,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,789,627,39.39793795158314,31.308627497645915,1.1547079889112695,-1.8485592824263501,-4.247395806882133,-0.047501164661827494,17,455,449,22.719976892231088,22.420372801344524,1.8485592824263666,-3.2336956190357053,0.04750116466213003,8.471041031434115,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
146,5274.3,20,424,327,21.172022422650507,16.328422953317727,2.3771009846955122,-3.3208148262339545,-9.749379322254114,10.085854881262282,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,790,626,39.4478719667309,31.258693482498156,0.9437138415384269,-1.642591032267503,-0.336475559008482,-3.865262984103834,17,457,447,22.81984492252661,22.320504771049002,1.6604074131169693,-3.302998445384473,-5.0429274406312965,1.1776644565274623,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
147,5310.4,20,425,325,21.22195643779827,16.228554923022205,2.116781824907525,-3.0548339534969684,-4.924186369743009,5.155718222560725,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,790,624,39.4478719667309,31.158825452202635,0.9380521285894524,-1.8884333283414214,-0.23153185281818645,9.26954310744243,17,458,445,22.86977893767437,22.22063674075348,1.6477557606128157,-3.042504882334442,-4.8084204433342315,-3.650761179246434,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
148,5346.3,20,426,322,21.271890452946028,16.078752877578925,2.0836932268281285,-3.0088251155347137,4.310866664842252,12.852990268489833,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,791,623,39.49780598187866,31.108891437054876,1.1577027472262198,-1.6202686915795081,4.302905692238024,4.279022774427178,17,459,443,22.91971295282213,22.12076871045796,1.6202686915795077,-2.546259171181417,-4.27902277442779,4.271061801824178,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
149,5382.2,20,428,321,21.37175848324155,16.028818862431162,1.849411139576794,-2.774116709365183,-0.03171141210584736,0.04756711815892252,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,792,622,39.54773999702642,31.058957421907113,0.9247055697883969,-1.6186628511931156,-0.015855706052313633,4.308788119866352,17,460,440,22.96964696796989,21.97096666501468,1.3870583546825954,-2.7749729174920326,-0.023783559079081185,8.609648386705938,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
150,5418.3,20,429,319,21.421692498389312,15.928950832135643,1.8163433750280447,-2.7245150625420584,-0.6446449533242581,0.9669674299862362,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,792,621,39.54773999702642,31.009023406759354,1.1263467122533675,-1.5804325560103638,3.721700224716498,-3.5605389863848544,17,461,438,23.019580983117653,21.871098634719157,1.580432556010381,-2.7422508568203847,3.5605389863845547,9.216174071073246,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
151,5454.1,20,431,317,21.521560528684834,15.829082801840121,1.8498700445252803,-2.5379679670124315,-8.648959100887673,-4.117236121508742,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,794,620,39.647608027321944,30.95908939161159,1.1557952215476202,-1.8438931440347965,-4.338295779039498,-8.427899443356457,16,462,438,23.06951499826541,21.871098634719157,1.6145271698724042,-2.7673339411747993,4.172501035891543,-8.372634528974112,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
152,5490.3,20,432,315,21.571494543832593,15.7292147715446,1.8262566387203625,-2.739384958080535,-0.39667898301777443,0.5950184745265146,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,794,619,39.647608027321944,30.909155376463833,1.135985814107467,-1.8154074685348258,3.924833399282089,-7.9488365443198115,16,463,435,23.119449013413174,21.721296589275877,1.369692479040272,-2.282820798400452,-0.2975092372636283,0.49584872877192326,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
153,5530.5,20,433,313,21.621428558980355,15.629346741249078,1.8520300302339652,-2.7780450453509746,1.2807707145706133,-1.9211560718563936,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,795,617,39.697542042469706,30.80928734616831,0.6425680040449492,-1.3543936844802758,-12.345206609893314,7.58975238264312,17,465,433,23.219317043708696,21.621428558980355,1.6032118573571204,-2.3150375377924797,-3.1544908340362547,-1.6009633932139649,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
154,5562.6,20,434,311,21.671362574128114,15.529478710953557,1.8472871554535963,-2.9994446414779157,8.601348242423448,-4.38924635711769,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,796,615,39.74747605761746,30.70941931587279,0.6908683607462704,-1.611315956960803,-4.231784604395523,12.715036532277992,17,466,431,23.269251058856455,21.521560528684834,1.6134466113023187,-2.997313987136392,-4.192419166215701,4.133371008944752,21,771,900,38.49912567892345,44.94061363298457,0.23170988980977822,-0.23170988980977822,4.271150042576557,-4.271150042576557
155,5601.0,20,436,309,21.771230604423636,15.429610680658035,2.0623651507142124,-3.2107247629582005,4.662415423737759,-9.110642772226003,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,797,614,39.797410072765224,30.659485300725027,0.9023001601578392,-1.816305698628071,-8.146796433602375,7.932608358353308,17,466,430,23.269251058856455,21.47162651353707,1.839716455252843,-2.9880760674968556,8.789360659351656,-13.237588007839758,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
156,5634.6,20,437,307,21.821164619571395,15.329742650362514,2.3370817400320436,-3.279014136862368,8.038186246007234,-7.703610335663161,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,19,795,615,39.697542042469706,30.70941931587279,0.9064338927428276,-1.6217578163874682,17.414676133387598,-12.726431189697719,17,468,428,23.369119089151976,21.37175848324155,1.6395070684311794,-3.0346564116329255,3.8518051678318184,-12.2245673241817,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
157,5670.6,20,439,304,21.921032649866916,15.179940604919231,2.272189073648483,-3.400226538224171,-0.7327942017774008,-3.032640619664837,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,797,613,39.797410072765224,30.60955128557727,0.8927614849623025,-1.3471992996919986,7.970546163951673,-7.823987323596428,16,469,425,23.419053104299735,21.22195643779827,1.8016371144216945,-3.164950558610785,7.677428483241182,-7.237751962174275,21,772,899,38.54905969407121,44.89067961783681,0.016114144497092038,-0.016114144497092038,-8.263663844663336,8.263663844663336
158,5708.9,20,441,301,22.020900680162438,15.030138559475951,2.5753942186427783,-3.5010454696159745,4.846927818682395,3.7293507118409193,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,798,611,39.84734408791299,30.509683255281747,1.1823245301112304,-1.8788593743769877,13.337238879448387,-9.092083349065387,17,471,422,23.518921134595256,21.072154392354985,2.3370921877918347,-3.5010454696159745,0.4298373487853761,3.729350711841226,21,771,900,38.49912567892345,44.94061363298457,0.0,-0.23830203085096033,0.0,-4.417090469897333
159,5742.7,20,443,299,22.12076871045796,14.93027052918043,2.729943204361484,-3.8603767477314217,-0.7697040197455813,-3.0524046665395472,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,799,610,39.89727810306074,30.459749240133984,1.819962136240956,-2.4954051455506807,-0.5131360131631214,-3.4372566764117534,17,472,420,23.56885514974302,20.972286362059467,2.040414611490433,-3.6399242724819616,3.565540679702975,1.0262720263271394,21,771,900,38.49912567892345,44.94061363298457,0.0,-0.22045247524945946,0.0,-4.078676692866986
160,5782.5,20,444,296,22.17070272560572,14.780468483737147,2.7975224665675054,-3.690931020204008,10.122130983171944,-2.1631499429774768,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,800,609,39.947212118208505,30.409815224986225,1.3840991325764929,-2.0908107995719996,0.811181228616547,-5.466656105894245,17,474,417,23.66872318003854,20.822484316616183,2.061486598157527,-3.6909310202040246,-3.033112420044876,-2.163149942977482,21,771,900,38.49912567892345,44.94061363298457,-0.21602108805551495,0.21602108805551495,4.114687391533619,-4.114687391533619
161,5814.7,20,447,294,22.320504771049002,14.680600453441626,2.576337369596184,-3.5028389337178147,-4.829098878164321,-3.7632536249191904,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,802,606,40.04708014850403,30.260013179542945,1.411643167922182,-2.108708423187398,-9.002292985101482,4.7471107817608456,17,476,415,23.768591210334062,20.72261628632066,2.108708423187415,-3.5028389337178147,-4.747110781761159,-3.7632536249194977,21,771,899,38.49912567892345,44.89067961783681,0.0,-0.0087563286958911,0.0,8.75632869589107
162,5854.2,20,449,290,22.420372801344524,14.480864392850583,2.494409043738536,-3.390291605252568,-3.455123973491153,11.484425159433789,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,803,604,40.097014163651785,30.160145149247423,1.350653175509944,-2.2601944035017016,-7.904961937168931,7.656283439622136,17,477,412,23.81852522548182,20.57281424087738,2.039638429742641,-3.1697356314935083,-3.5794632222642604,7.407604942075615,21,771,899,38.49912567892345,44.89067961783681,0.0,0.013658666477758772,0.0,8.277979683489733
163,5887.5,20,451,288,22.520240831640045,14.380996362555063,2.5995903556319804,-3.296560400879434,-13.892266429562905,9.674971263445546,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,803,604,40.097014163651785,30.160145149247423,1.1792301513022938,-2.1173302495771478,-4.713447538601288,4.9615237248437944,17,478,409,23.868459240629583,20.423012195434097,1.8762001965497404,-3.296560400879427,-0.49615237248439464,9.674971263446016,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
164,5922.5,20,452,286,22.570174846787808,14.281128332259541,2.080712717827577,-3.0071372419077598,-4.366163677839504,12.959945495235603,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,804,602,40.14694817879955,30.060277118951902,0.9242859747357106,-1.618569730459738,-0.039584439508358014,4.346371458084411,17,480,407,23.968327270925105,20.323144165138576,1.388567511448038,-2.77713502289606,-8.613574037151194,17.22714807430269,21,771,900,38.49912567892345,44.94061363298457,0.0,0.23214076835617192,0.0,-4.286994798821266
165,5962.4,20,454,284,22.670042877083326,14.18126030196402,1.8477082323749645,-2.5420971875913936,-8.498680303099837,4.193845037630472,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,19,805,600,40.19688219394731,29.96040908865638,0.6926765345583757,-1.385353069116702,-4.257268024967286,8.514536049934268,17,481,406,24.018261286072864,20.273210149990817,1.6173868610748678,-2.7741309795495757,-4.22555653129903,-0.09513448100476232,21,771,900,38.49912567892345,44.94061363298457,0.0,0.2303213713000966,0.0,-4.273123771801414
166,5995.5,20,455,282,22.719976892231088,14.081392271668498,1.6236684520101405,-2.318291775255863,-4.180361415285977,8.441114396250217,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,19,805,600,40.19688219394731,29.96040908865638,1.163466934283163,-1.623668452010157,4.421536112321082,4.180361415285669,17,482,403,24.068195301220626,20.123408104547536,1.3892466464914117,-2.0838699697371346,-8.5215059619291,12.782258942892724,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
167,6030.8,20,456,281,22.769910907378847,14.031458256520738,1.616972624290366,-2.311795636127786,-4.197826969200389,-0.11891861102559266,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,806,599,40.24681620909507,29.910475073508618,0.9247182544511142,-1.3870773816766717,0.04756744440962812,-0.07135116661505153,17,482,403,24.068195301220626,20.123408104547536,1.1571821390629613,-1.8494365089022127,4.340529302431408,-0.09513488882077929,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
168,6070.2,21,457,279,22.81984492252661,13.931590226225216,1.3896293640378663,-1.8528391520504883,-3.0741634002409905e-13,8.59387361804492,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,19,806,598,40.24681620909507,29.86054105836086,0.6948146820189248,-0.9264195760252442,4.296936809022003,0.0,17,484,400,24.168063331516144,19.973606059104252,1.158024470031547,-2.0844440460567912,-4.2969368090223075,12.890810427067539,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
169,6102.5,20,458,278,22.86977893767437,13.881656211077456,1.1644200898335997,-1.8606456172555201,-4.403720120724127,0.1130193981487162,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,808,597,40.34668423939059,29.810607043213096,0.7022918436175359,-0.9333559667255763,-13.04163126494962,8.722675692837338,17,484,400,24.168063331516144,19.973606059104252,1.1613869317357834,-1.6265483360496802,4.2624458730388515,-4.2341910235010545,21,771,900,38.49912567892345,44.94061363298457,0.0,0.0,0.0,0.0
170,6138.5,20,459,276,22.91971295282213,13.781788180781934,1.3902748023868239,-1.8541298291694461,-0.011974737457780108,8.61781939019627,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,808,596,40.34668423939059,29.760673028065337,0.4638550267826057,-0.9272799609115634,-8.605844652738496,8.609836231890986,17,485,399,24.217997346663907,19.923672043956493,1.3902748023868075,-1.853699736515765,-0.011974737457472264,0.01596631660996117,21,771,900,38.49912567892345,44.94061363298457,-0.23149742073763846,0.0,-4.298930747217063,0.0
171,6178.0,20,460,276,22.96964696796989,13.781788180781934,1.157062575161417,-1.6183450009365825,-4.314782724980198,-4.243332781052238,20,310,893,15.479544695805796,44.59107552695024,0.0,0.0,0.0,0.0,20,808,596,40.34668423939059,29.760673028065337,0.46385343292415665,-0.6944946458117641,-8.58193215400842,4.302874400992204,17,486,397,24.267931361811666,19.823804013660972,0.9251358586993386,-1.387703788049008,-0.023816647975987194,0.035724971963674655,21,771,900,38.49912567892345,44.94061363298457,-0.23064121288759093,0.0,-4.279057753016522,0.0
172,6210.2,20,460,274,22.96964696796989,13.681920150486413,1.3469410824749468,-1.6010986957276858,7.79315359595806,4.706793443593807,20,310,893,15.479544695805796,44.59107552695024,0.0,-0.21855669384441662,0.0,-4.0586201271015225,20,808,596,40.34668423939059,29.760673028065337,0.21855669384444776,-0.8920272350819126,4.0586201271021,-7.955196925081282,17,487,396,24.31786537695943,19.77386999851321,1.1461848483346686,-1.6010986957276858,-4.544750114470886,4.706793443593807,21,771,900,38.49912567892345,44.94061363298457,0.0,-0.21855669384444776,0.0,-4.0586201271021
