frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
114,4177.3,,,,,,,,,,21,316,897,15.77914878669236,44.790811587541285,0.0,0.0,0.0,0.0,20,845,541,42.19424279985773,27.0143021949385,0.0,-0.2313902462824948,0.0,4.288975834707981,18,538,314,26.86450014949522,15.679280756396839,0.0,1.94190713409001e-15,0.0,8.577951669415674,21,780,893,38.94853181525329,44.59107552695024,0.0,0.0,0.0,0.0
115,4213.5,,,,,,,,,,21,316,897,15.77914878669236,44.790811587541285,0.0,0.0,0.0,0.0,20,845,542,42.19424279985773,27.064236210086264,0.0,0.013208484478772084,0.0,-8.255302799230668,19,538,315,26.86450014949522,15.7292147715446,0.0,0.013208484478771595,0.0,-8.255302799230375,21,780,893,38.94853181525329,44.59107552695024,0.0,0.0,0.0,0.0
116,4249.4,,,,,,,,,,21,316,897,15.77914878669236,44.790811587541285,0.0,0.0,0.0,0.0,20,845,541,42.19424279985773,27.0143021949385,0.0,0.2193395535766803,0.0,4.076943375031252,19,538,314,26.86450014949522,15.679280756396839,0.0,-0.017033931676546807,0.0,8.30923496416661,21,780,893,38.94853181525329,44.59107552695024,0.0,0.0,0.0,0.0
117,4285.2,,,,,,,,,,21,316,897,15.77914878669236,44.790811587541285,0.0,0.0,0.0,0.0,20,845,541,42.19424279985773,27.0143021949385,0.0,0.21905852482854787,0.0,4.060398977359566,19,538,315,26.86450014949522,15.7292147715446,-0.21905852482854787,0.23560116978171536,-4.060398977359566,-4.2109234992263485,21,780,893,38.94853181525329,44.59107552695024,0.21905852482854787,0.0,4.060398977359566,0.0
118,4325.1,,,,,,,,,,21,316,897,15.77914878669236,44.790811587541285,0.0,0.0,0.0,0.0,20,845,541,42.19424279985773,27.0143021949385,0.0,0.014059955636251958,0.0,8.270562138970451,19,538,314,26.86450014949522,15.679280756396839,-0.23431804457128388,0.014059955636251469,-4.199248110596471,8.270562138970156,21,780,893,38.94853181525329,44.59107552695024,0.23431804457128388,0.0,4.199248110596471,0.0
119,4361.1,,,,,,,,,,21,316,897,15.77914878669236,44.790811587541285,0.0,0.0,0.0,0.0,20,845,542,42.19424279985773,27.064236210086264,0.0,-0.015743651492815265,0.0,-8.286132364637233,19,538,315,26.86450014949522,15.7292147715446,0.0,0.21965061544483594,0.0,-4.071373780256472,21,780,893,38.94853181525329,44.59107552695024,0.23539426693765902,0.0,4.2147585843806175,0.0
120,4397.1,,,,,,,,,,21,316,897,15.77914878669236,44.790811587541285,0.0,0.0,0.0,0.0,20,845,542,42.19424279985773,27.064236210086264,0.0,-0.016542644953175853,0.0,-8.271322476586064,19,537,315,26.81456613434746,15.7292147715446,0.016542644953175853,0.0,8.271322476586064,0.0,21,781,893,38.99846583040105,44.59107552695024,0.21905852482854787,0.0,-4.060398977359566,0.0
121,4433.3,,,,,,,,,,21,316,897,15.77914878669236,44.790811587541285,0.0,0.0,0.0,0.0,20,845,542,42.19424279985773,27.064236210086264,0.0,-0.0012831252104398105,0.0,-8.554168069593219,19,537,315,26.81456613434746,15.7292147715446,0.0012831252104398105,0.2304283476980769,8.554168069593219,-4.271146389213674,21,781,893,38.99846583040105,44.59107552695024,0.23042834769808512,0.0,-4.2711463892138255,0.0
122,4469.0,,,,,,,,,,21,316,897,15.77914878669236,44.790811587541285,0.0,0.0,0.0,0.0,20,845,541,42.19424279985773,27.0143021949385,0.0,-0.23171147290852492,0.0,4.283021680379395,19,538,315,26.86450014949522,15.7292147715446,0.0,0.0,0.0,0.0,21,781,893,38.99846583040105,44.59107552695024,0.23171147290852492,0.0,-4.283021680379395,0.0
123,4505.0,,,,,,,,,,21,316,897,15.77914878669236,44.790811587541285,0.0,0.0,0.0,0.0,20,845,541,42.19424279985773,27.0143021949385,0.0,-0.002134596367919684,0.0,8.538385471678858,19,538,315,26.86450014949522,15.7292147715446,0.231925128959987,0.0,-4.2790614199259736,0.0,21,781,893,38.99846583040105,44.59107552695024,0.0,0.0,0.0,0.0
124,4541.2,,,,,,,,,,21,316,897,15.77914878669236,44.790811587541285,0.0,0.0,0.0,0.0,20,845,541,42.19424279985773,27.0143021949385,0.0,-0.0012831252104398105,0.0,8.554168069593219,18,538,315,26.86450014949522,15.7292147715446,0.0012831252104398105,0.0,-8.554168069593219,0.0,21,781,893,38.99846583040105,44.59107552695024,0.0,0.0,0.0,0.0
125,4577.2,,,,,,,,,,21,316,897,15.77914878669236,44.790811587541285,0.0,0.0,0.0,0.0,20,845,541,42.19424279985773,27.0143021949385,0.0,0.0,0.0,0.0,19,538,315,26.86450014949522,15.7292147715446,0.0,0.0,0.0,0.0,21,781,893,38.99846583040105,44.59107552695024,-0.231389849889844,0.0,-4.277076707760524,0.0
126,4613.4,,,,,,,,,,21,316,897,15.77914878669236,44.790811587541285,0.0,0.0,0.0,0.0,20,845,542,42.19424279985773,27.064236210086264,0.0,0.22957687654060618,0.0,-4.263266045322277,19,538,315,26.86450014949522,15.7292147715446,0.0,0.0,0.0,0.0,21,781,893,38.99846583040105,44.59107552695024,0.0,0.23257086100984894,0.0,4.290975295384682
127,4649.4,,,,,,,,,,21,316,897,15.77914878669236,44.790811587541285,0.0,0.0,0.0,0.0,20,845,542,42.19424279985773,27.064236210086264,0.0,0.2304283476980861,0.0,-4.271146389213808,19,537,315,26.81456613434746,15.7292147715446,0.0012831252104358835,0.0,8.554168069593148,0.0,21,781,893,38.99846583040105,44.59107552695024,0.0,0.0,0.0,0.0
128,4685.2,,,,,,,,,,21,316,897,15.77914878669236,44.790811587541285,0.0,0.0,0.0,0.0,20,845,541,42.19424279985773,27.0143021949385,0.0,0.0,0.0,0.0,18,538,315,26.86450014949522,15.7292147715446,0.0,0.0,0.0,0.0,21,780,893,38.94853181525329,44.59107552695024,-0.0008546247543596006,0.0,8.546247543602828,0.0
129,4721.1,,,,,,,,,,21,316,897,15.77914878669236,44.790811587541285,0.0,0.0,0.0,0.0,21,845,542,42.19424279985773,27.064236210086264,0.0,0.0,0.0,0.0,19,538,315,26.86450014949522,15.7292147715446,0.0,0.0,0.0,0.0,21,781,894,38.99846583040105,44.641009542098004,-0.23053403815564322,0.2322496343838203,-4.281040634273754,-4.296940506638695
130,4757.3,,,,,,,,,,21,316,897,15.77914878669236,44.790811587541285,0.0,0.0,0.0,0.0,20,845,542,42.19424279985773,27.064236210086264,0.0,0.0,0.0,0.0,19,538,315,26.86450014949522,15.7292147715446,0.23213839026585453,0.22915545891414296,-4.275108476350933,4.247552528529042,21,781,893,38.99846583040105,44.59107552695024,0.0,0.22915545891415115,0.0,4.247552528529193
131,4793.4,,,,,,,,,,21,316,897,15.77914878669236,44.790811587541285,0.0,0.0,0.0,0.0,21,845,541,42.19424279985773,27.0143021949385,0.0,0.23106892083313013,0.0,4.27114456253476,19,538,315,26.86450014949522,15.7292147715446,0.0,0.0,0.0,0.0,21,781,893,38.99846583040105,44.59107552695024,0.23064200374954819,0.0,-4.267197109149813,0.0
132,4829.2,,,,,,,,,,21,316,897,15.77914878669236,44.790811587541285,0.0,0.0,0.0,0.0,20,845,542,42.19424279985773,27.064236210086264,0.0,-0.23032255499089016,0.0,-4.261286863846277,19,538,315,26.86450014949522,15.7292147715446,0.0,0.23032255499088194,0.0,4.261286863846126,21,780,894,38.94853181525329,44.641009542098004,-0.0008530457699719433,0.0,8.530457699688599,0.0
133,4865.9,,,,,,,,,,21,316,897,15.77914878669236,44.790811587541285,0.0,0.0,0.0,0.0,20,845,542,42.19424279985773,27.064236210086264,0.0,0.0,0.0,0.0,19,538,316,26.86450014949522,15.77914878669236,-0.22156742998214016,0.2327215487177671,-4.080431491383817,-4.181878683158431,21,781,894,38.99846583040105,44.641009542098004,0.0,0.23272154871777537,0.0,-4.181878683158581
134,4901.5,,,,,,,,,,21,316,897,15.77914878669236,44.790811587541285,0.0,0.0,0.0,0.0,20,845,542,42.19424279985773,27.064236210086264,0.0,0.23515763980706128,0.0,-4.195497587993943,19,538,315,26.86450014949522,15.7292147715446,-0.21867506052291735,0.21867506052290958,-4.045792054078013,4.04579205407787,21,781,893,38.99846583040105,44.59107552695024,-0.21867506052291735,0.0,-4.045792054078013,0.0
135,4937.5,,,,,,,,,,21,316,897,15.77914878669236,44.790811587541285,0.0,0.0,0.0,0.0,20,845,541,42.19424279985773,27.0143021949385,0.0,0.0008530457699680811,0.0,8.53045769968853,19,538,316,26.86450014949522,15.77914878669236,-0.23117560076085925,0.230322554990883,-4.269170835842269,-4.261286863846109,21,781,894,38.99846583040105,44.641009542098004,0.23032255499089116,-0.23117560076085925,-4.26128686384626,-4.269170835842269
136,4977.2,,,,,,,,,,21,316,897,15.77914878669236,44.790811587541285,0.0,0.0,0.0,0.0,20,845,542,42.19424279985773,27.064236210086264,0.0,0.2346547046133986,0.0,4.216616435101495,18,537,316,26.81456613434746,15.77914878669236,-0.45560085959555163,0.23465470461340696,-0.1250209724690323,4.2166164351016455,21,781,894,38.99846583040105,44.641009542098004,0.0,-0.2346547046134153,0.0,-4.216616435101796
137,5013.6,,,,,,,,,,21,316,897,15.77914878669236,44.790811587541285,0.0,-0.2371162408634469,0.0,-4.230441407019557,20,845,542,42.19424279985773,27.064236210086264,-0.23711624086348065,0.23711624086346378,-4.230441407020159,4.230441407019858,18,537,316,26.81456613434746,15.77914878669236,-0.6922879612536016,0.6922879612535938,-4.404036683311511,4.404036683311655,21,780,893,38.94853181525329,44.59107552695024,-0.2180554795266572,0.0,4.056846130728506,0.0
138,5045.6,,,,,,,,,,21,316,897,15.77914878669236,44.790811587541285,0.0,0.0,0.0,0.0,20,845,542,42.19424279985773,27.064236210086264,-0.656025181568729,1.109857881898694,-12.137376162233615,11.98767062831743,19,537,316,26.81456613434746,15.77914878669236,-1.328532942421614,1.3120503631374736,-16.03346268239549,24.274752324467517,21,781,893,38.99846583040105,44.59107552695024,-0.21867506052292005,-0.23515763980706036,-4.045792054078063,4.195497587993961
139,5085.2,,,,,,,,,,21,316,897,15.77914878669236,44.790811587541285,0.0,0.0,0.0,0.0,21,845,543,42.19424279985773,27.114170225234023,-1.1526761256773566,1.6146012007026849,-21.345854179210306,21.337948307292695,19,536,317,26.7646321191997,15.829082801840121,-1.845136425838153,2.53674210124459,-25.607119143134693,38.414631650661,21,781,893,38.99846583040105,44.59107552695024,0.0,-0.231389849889844,0.0,4.277076707760524
140,5121.1,,,,,,,,,,21,316,896,15.77914878669236,44.74087757239353,,,,,20,844,543,42.14430878470997,27.114170225234023,,,,,18,535,318,26.714698104051937,15.879016816987882,,,,,21,780,893,38.94853181525329,44.59107552695024,,,,
141,5157.7,,,,,,,,,,21,316,897,15.77914878669236,44.790811587541285,,,,,21,842,546,42.04444075441445,27.263972270677304,,,,,18,532,322,26.564896058608657,16.078752877578925,,,,,21,780,893,38.94853181525329,44.59107552695024,,,,
142,5193.4,,,,,,,,,,21,316,897,15.77914878669236,44.790811587541285,,,,,20,840,549,41.944572724118935,27.413774316120588,,,,,19,529,327,26.415094013165376,16.328422953317727,,,,,21,781,893,38.99846583040105,44.59107552695024,,,,
